PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,m,1960-1969,87,0.18882,0.17253,0.5,8511,1468,7777,39265,4.61
MS,m,1960-1969,88,0.18894,0.17263,0.5,7042,1216,6435,31488,4.47
MS,m,1960-1969,89,0.19471,0.17744,0.5,5827,1034,5310,25054,4.30
MS,m,1960-1969,90,0.20533,0.18621,0.5,4793,892,4347,19744,4.12
MS,m,1960-1969,91,0.21637,0.19525,0.5,3900,762,3520,15397,3.95
MS,m,1960-1969,92,0.22784,0.20454,0.5,3139,642,2818,11878,3.78
MS,m,1960-1969,93,0.23973,0.21407,0.5,2497,534,2230,9060,3.63
MS,m,1960-1969,94,0.25203,0.22383,0.5,1962,439,1743,6830,3.48
MS,m,1960-1969,95,0.26475,0.23380,0.5,1523,356,1345,5088,3.34
MS,m,1960-1969,96,0.27787,0.24397,0.5,1167,285,1025,3743,3.21
MS,m,1960-1969,97,0.29138,0.25433,0.5,882,224,770,2718,3.08
MS,m,1960-1969,98,0.30527,0.26485,0.5,658,174,571,1948,2.96
MS,m,1960-1969,99,0.31953,0.27551,0.5,484,133,417,1377,2.85
MS,m,1960-1969,100,0.33413,0.28630,0.5,350,100,300,960,2.74
MS,m,1960-1969,101,0.34905,0.29719,0.5,250,74,213,660,2.64
MS,m,1960-1969,102,0.36428,0.30815,0.5,176,54,149,447,2.54
MS,m,1960-1969,103,0.37979,0.31918,0.5,122,39,102,298,2.45
MS,m,1960-1969,104,0.39554,0.33023,0.5,83,27,69,196,2.37
MS,m,1960-1969,105,0.41151,0.34129,0.5,55,19,46,127,2.29
MS,m,1960-1969,106,0.42768,0.35233,0.5,37,13,30,81,2.22
MS,m,1960-1969,107,0.44399,0.36333,0.5,24,9,19,51,2.15
MS,m,1960-1969,108,0.46043,0.37427,0.5,15,6,12,32,2.10
MS,m,1960-1969,109,0.47696,0.38512,0.5,9,4,8,19,2.05
MS,m,1960-1969,110+,0.49354,1.00000,2.03,6,6,12,12,2.03
MS,m,1970-1979,0,0.02673,0.02611,0.12,100000,2611,97694,6584450,65.84
MS,m,1970-1979,1,0.00196,0.00195,0.5,97389,190,97294,6486756,66.61
MS,m,1970-1979,2,0.00099,0.00099,0.5,97198,96,97151,6389463,65.74
MS,m,1970-1979,3,0.00098,0.00098,0.5,97103,95,97055,6292312,64.80
MS,m,1970-1979,4,0.00066,0.00066,0.5,97008,64,96976,6195257,63.86
MS,m,1970-1979,5,0.00075,0.00075,0.5,96944,72,96907,6098281,62.91
MS,m,1970-1979,6,0.00051,0.00051,0.5,96871,50,96846,6001374,61.95
MS,m,1970-1979,7,0.00058,0.00058,0.5,96821,56,96794,5904528,60.98
MS,m,1970-1979,8,0.00052,0.00052,0.5,96766,51,96740,5807734,60.02
MS,m,1970-1979,9,0.00057,0.00057,0.5,96715,55,96687,5710994,59.05
MS,m,1970-1979,10,0.00053,0.00053,0.5,96659,52,96634,5614307,58.08
MS,m,1970-1979,11,0.00066,0.00066,0.5,96608,64,96576,5517673,57.11
MS,m,1970-1979,12,0.00054,0.00054,0.5,96544,52,96518,5421097,56.15
MS,m,1970-1979,13,0.00074,0.00074,0.5,96492,72,96456,5324579,55.18
MS,m,1970-1979,14,0.00091,0.00091,0.5,96420,87,96377,5228123,54.22
MS,m,1970-1979,15,0.00123,0.00123,0.5,96333,119,96274,5131746,53.27
MS,m,1970-1979,16,0.00155,0.00155,0.5,96214,149,96140,5035473,52.34
MS,m,1970-1979,17,0.00188,0.00188,0.5,96065,180,95975,4939333,51.42
MS,m,1970-1979,18,0.00226,0.00226,0.5,95885,217,95777,4843358,50.51
MS,m,1970-1979,19,0.00212,0.00212,0.5,95669,203,95567,4747581,49.63
MS,m,1970-1979,20,0.00231,0.00230,0.5,95466,220,95356,4652014,48.73
MS,m,1970-1979,21,0.00234,0.00234,0.5,95246,223,95135,4556658,47.84
MS,m,1970-1979,22,0.00263,0.00263,0.5,95023,250,94898,4461523,46.95
MS,m,1970-1979,23,0.00260,0.00260,0.5,94774,246,94651,4366625,46.07
MS,m,1970-1979,24,0.00264,0.00263,0.5,94527,249,94403,4271974,45.19
MS,m,1970-1979,25,0.00274,0.00273,0.5,94279,258,94150,4177571,44.31
MS,m,1970-1979,26,0.00262,0.00262,0.5,94021,246,93898,4083421,43.43
MS,m,1970-1979,27,0.00289,0.00289,0.5,93775,271,93640,3989523,42.54
MS,m,1970-1979,28,0.00283,0.00283,0.5,93504,265,93372,3895884,41.67
MS,m,1970-1979,29,0.00305,0.00304,0.5,93239,284,93098,3802512,40.78
MS,m,1970-1979,30,0.00241,0.00240,0.5,92956,223,92844,3709414,39.91
MS,m,1970-1979,31,0.00275,0.00275,0.5,92733,255,92605,3616570,39.00
MS,m,1970-1979,32,0.00280,0.00280,0.5,92478,259,92348,3523965,38.11
MS,m,1970-1979,33,0.00311,0.00310,0.5,92219,286,92076,3431617,37.21
MS,m,1970-1979,34,0.00342,0.00341,0.5,91933,314,91776,3339541,36.33
MS,m,1970-1979,35,0.00342,0.00341,0.5,91619,312,91463,3247766,35.45
MS,m,1970-1979,36,0.00373,0.00372,0.5,91306,340,91137,3156303,34.57
MS,m,1970-1979,37,0.00413,0.00412,0.5,90967,375,90779,3065166,33.70
MS,m,1970-1979,38,0.00410,0.00410,0.5,90592,371,90407,2974387,32.83
MS,m,1970-1979,39,0.00471,0.00470,0.5,90221,424,90009,2883980,31.97
MS,m,1970-1979,40,0.00514,0.00513,0.5,89797,460,89567,2793971,31.11
MS,m,1970-1979,41,0.00548,0.00547,0.5,89337,488,89092,2704404,30.27
MS,m,1970-1979,42,0.00629,0.00627,0.5,88848,557,88569,2615312,29.44
MS,m,1970-1979,43,0.00657,0.00655,0.5,88291,578,88002,2526742,28.62
MS,m,1970-1979,44,0.00677,0.00675,0.5,87713,592,87417,2438741,27.80
MS,m,1970-1979,45,0.00735,0.00732,0.5,87121,638,86802,2351324,26.99
MS,m,1970-1979,46,0.00801,0.00798,0.5,86483,690,86138,2264522,26.18
MS,m,1970-1979,47,0.00939,0.00934,0.5,85793,801,85393,2178383,25.39
MS,m,1970-1979,48,0.00964,0.00959,0.5,84992,815,84584,2092991,24.63
MS,m,1970-1979,49,0.01005,0.01000,0.5,84177,842,83756,2008406,23.86
MS,m,1970-1979,50,0.01126,0.01120,0.5,83335,933,82868,1924651,23.10
MS,m,1970-1979,51,0.01183,0.01176,0.5,82402,969,81917,1841782,22.35
MS,m,1970-1979,52,0.01418,0.01408,0.5,81433,1146,80860,1759865,21.61
MS,m,1970-1979,53,0.01440,0.01429,0.5,80286,1148,79713,1679005,20.91
MS,m,1970-1979,54,0.01543,0.01531,0.5,79139,1212,78533,1599293,20.21
MS,m,1970-1979,55,0.01629,0.01616,0.5,77927,1259,77298,1520760,19.52
MS,m,1970-1979,56,0.01721,0.01706,0.5,76668,1308,76014,1443462,18.83
MS,m,1970-1979,57,0.01922,0.01904,0.5,75360,1435,74643,1367448,18.15
MS,m,1970-1979,58,0.02157,0.02134,0.5,73925,1577,73137,1292805,17.49
MS,m,1970-1979,59,0.02298,0.02272,0.5,72348,1644,71526,1219668,16.86
MS,m,1970-1979,60,0.02400,0.02371,0.5,70704,1677,69866,1148142,16.24
MS,m,1970-1979,61,0.02527,0.02495,0.5,69028,1723,68167,1078276,15.62
MS,m,1970-1979,62,0.02954,0.02911,0.5,67305,1960,66326,1010109,15.01
MS,m,1970-1979,63,0.03055,0.03009,0.5,65346,1966,64363,943783,14.44
MS,m,1970-1979,64,0.03364,0.03309,0.5,63379,2097,62331,879421,13.88
MS,m,1970-1979,65,0.03420,0.03363,0.5,61283,2061,60252,817090,13.33
MS,m,1970-1979,66,0.03626,0.03562,0.5,59222,2109,58167,756837,12.78
MS,m,1970-1979,67,0.03824,0.03753,0.5,57112,2143,56041,698670,12.23
MS,m,1970-1979,68,0.04148,0.04064,0.5,54969,2234,53852,642630,11.69
MS,m,1970-1979,69,0.04464,0.04367,0.5,52735,2303,51584,588777,11.16
MS,m,1970-1979,70,0.04962,0.04842,0.5,50433,2442,49212,537193,10.65
MS,m,1970-1979,71,0.05214,0.05082,0.5,47991,2439,46771,487981,10.17
MS,m,1970-1979,72,0.06028,0.05852,0.5,45552,2666,44219,441210,9.69
MS,m,1970-1979,73,0.06326,0.06132,0.5,42886,2630,41571,396991,9.26
MS,m,1970-1979,74,0.06972,0.06737,0.5,40256,2712,38900,355419,8.83
MS,m,1970-1979,75,0.07234,0.06981,0.5,37544,2621,36234,316519,8.43
MS,m,1970-1979,76,0.07446,0.07179,0.5,34923,2507,33670,280285,8.03
MS,m,1970-1979,77,0.08225,0.07900,0.5,32416,2561,31136,246615,7.61
MS,m,1970-1979,78,0.09103,0.08706,0.5,29855,2599,28556,215480,7.22
MS,m,1970-1979,79,0.09484,0.09055,0.5,27256,2468,26022,186924,6.86
MS,m,1970-1979,80,0.11272,0.10671,0.5,24788,2645,23465,160902,6.49
MS,m,1970-1979,81,0.10915,0.10350,0.5,22143,2292,20997,137437,6.21
MS,m,1970-1979,82,0.12165,0.11468,0.5,19851,2276,18713,116440,5.87
MS,m,1970-1979,83,0.13509,0.12654,0.5,17575,2224,16463,97727,5.56
MS,m,1970-1979,84,0.15126,0.14063,0.5,15351,2159,14271,81264,5.29
MS,m,1970-1979,85,0.15925,0.14751,0.5,13192,1946,12219,66992,5.08
MS,m,1970-1979,86,0.17029,0.15693,0.5,11246,1765,10364,54773,4.87
MS,m,1970-1979,87,0.18156,0.16645,0.5,9481,1578,8692,44410,4.68
MS,m,1970-1979,88,0.18655,0.17063,0.5,7903,1349,7229,35717,4.52
MS,m,1970-1979,89,0.19107,0.17441,0.5,6555,1143,5983,28489,4.35
MS,m,1970-1979,90,0.20189,0.18338,0.5,5411,992,4915,22505,4.16
MS,m,1970-1979,91,0.21315,0.19262,0.5,4419,851,3993,17590,3.98
MS,m,1970-1979,92,0.22487,0.20214,0.5,3568,721,3207,13597,3.81
MS,m,1970-1979,93,0.23704,0.21192,0.5,2847,603,2545,10389,3.65
MS,m,1970-1979,94,0.24965,0.22195,0.5,2243,498,1994,7844,3.50
MS,m,1970-1979,95,0.26271,0.23221,0.5,1745,405,1543,5850,3.35
MS,m,1970-1979,96,0.27619,0.24268,0.5,1340,325,1178,4307,3.21
MS,m,1970-1979,97,0.29010,0.25335,0.5,1015,257,886,3130,3.08
MS,m,1970-1979,98,0.30441,0.26420,0.5,758,200,658,2243,2.96
MS,m,1970-1979,99,0.31911,0.27520,0.5,558,153,481,1586,2.84
MS,m,1970-1979,100,0.33418,0.28633,0.5,404,116,346,1105,2.73
MS,m,1970-1979,101,0.34959,0.29758,0.5,288,86,246,758,2.63
MS,m,1970-1979,102,0.36533,0.30890,0.5,203,63,171,513,2.53
MS,m,1970-1979,103,0.38136,0.32028,0.5,140,45,118,342,2.44
MS,m,1970-1979,104,0.39765,0.33170,0.5,95,32,79,224,2.35
MS,m,1970-1979,105,0.41417,0.34311,0.5,64,22,53,145,2.27
MS,m,1970-1979,106,0.43089,0.35451,0.5,42,15,34,92,2.20
MS,m,1970-1979,107,0.44776,0.36585,0.5,27,10,22,58,2.13
MS,m,1970-1979,108,0.46476,0.37712,0.5,17,6,14,36,2.08
MS,m,1970-1979,109,0.48184,0.38829,0.5,11,4,9,22,2.03
MS,m,1970-1979,110+,0.49896,1.00000,2,7,7,13,13,2.00
MS,m,1980-1989,0,0.01588,0.01565,0.09,100000,1565,98572,6852104,68.52
MS,m,1980-1989,1,0.00125,0.00125,0.5,98435,123,98373,6753532,68.61
MS,m,1980-1989,2,0.00085,0.00085,0.5,98312,83,98270,6655159,67.69
MS,m,1980-1989,3,0.00054,0.00054,0.5,98228,53,98202,6556889,66.75
MS,m,1980-1989,4,0.00054,0.00054,0.5,98176,53,98149,6458687,65.79
MS,m,1980-1989,5,0.00041,0.00041,0.5,98122,40,98102,6360538,64.82
MS,m,1980-1989,6,0.00042,0.00042,0.5,98082,41,98062,6262436,63.85
MS,m,1980-1989,7,0.00038,0.00038,0.5,98041,37,98022,6164374,62.88
MS,m,1980-1989,8,0.00047,0.00047,0.5,98004,46,97981,6066351,61.90
MS,m,1980-1989,9,0.00037,0.00037,0.5,97958,37,97939,5968371,60.93
MS,m,1980-1989,10,0.00038,0.00038,0.5,97921,37,97902,5870431,59.95
MS,m,1980-1989,11,0.00040,0.00040,0.5,97884,39,97864,5772529,58.97
MS,m,1980-1989,12,0.00055,0.00055,0.5,97845,54,97818,5674665,58.00
MS,m,1980-1989,13,0.00057,0.00057,0.5,97791,56,97763,5576847,57.03
MS,m,1980-1989,14,0.00070,0.00070,0.5,97735,69,97701,5479084,56.06
MS,m,1980-1989,15,0.00086,0.00086,0.5,97666,84,97624,5381383,55.10
MS,m,1980-1989,16,0.00121,0.00121,0.5,97582,118,97523,5283759,54.15
MS,m,1980-1989,17,0.00141,0.00141,0.5,97464,138,97395,5186236,53.21
MS,m,1980-1989,18,0.00175,0.00174,0.5,97326,170,97241,5088841,52.29
MS,m,1980-1989,19,0.00187,0.00187,0.5,97156,182,97065,4991600,51.38
MS,m,1980-1989,20,0.00201,0.00201,0.5,96974,195,96877,4894535,50.47
MS,m,1980-1989,21,0.00210,0.00210,0.5,96779,203,96678,4797658,49.57
MS,m,1980-1989,22,0.00216,0.00215,0.5,96576,208,96472,4700980,48.68
MS,m,1980-1989,23,0.00210,0.00210,0.5,96368,202,96267,4604508,47.78
MS,m,1980-1989,24,0.00229,0.00229,0.5,96166,220,96056,4508241,46.88
MS,m,1980-1989,25,0.00226,0.00226,0.5,95946,217,95837,4412185,45.99
MS,m,1980-1989,26,0.00210,0.00210,0.5,95729,201,95628,4316348,45.09
MS,m,1980-1989,27,0.00220,0.00220,0.5,95528,210,95423,4220720,44.18
MS,m,1980-1989,28,0.00229,0.00229,0.5,95318,218,95209,4125297,43.28
MS,m,1980-1989,29,0.00232,0.00232,0.5,95100,221,94990,4030088,42.38
MS,m,1980-1989,30,0.00260,0.00259,0.5,94879,246,94756,3935098,41.47
MS,m,1980-1989,31,0.00249,0.00249,0.5,94634,235,94516,3840342,40.58
MS,m,1980-1989,32,0.00275,0.00275,0.5,94398,259,94268,3745826,39.68
MS,m,1980-1989,33,0.00249,0.00248,0.5,94139,234,94022,3651558,38.79
MS,m,1980-1989,34,0.00254,0.00254,0.5,93905,238,93786,3557536,37.88
MS,m,1980-1989,35,0.00277,0.00277,0.5,93667,259,93537,3463750,36.98
MS,m,1980-1989,36,0.00293,0.00293,0.5,93407,273,93271,3370213,36.08
MS,m,1980-1989,37,0.00334,0.00333,0.5,93134,310,92979,3276942,35.19
MS,m,1980-1989,38,0.00351,0.00351,0.5,92824,326,92661,3183964,34.30
MS,m,1980-1989,39,0.00339,0.00338,0.5,92498,313,92342,3091303,33.42
MS,m,1980-1989,40,0.00374,0.00373,0.5,92185,344,92013,2998961,32.53
MS,m,1980-1989,41,0.00430,0.00429,0.5,91841,394,91644,2906948,31.65
MS,m,1980-1989,42,0.00453,0.00452,0.5,91447,413,91241,2815303,30.79
MS,m,1980-1989,43,0.00521,0.00520,0.5,91034,473,90798,2724062,29.92
MS,m,1980-1989,44,0.00563,0.00561,0.5,90561,508,90307,2633265,29.08
MS,m,1980-1989,45,0.00581,0.00580,0.5,90053,522,89792,2542957,28.24
MS,m,1980-1989,46,0.00671,0.00669,0.5,89531,599,89232,2453165,27.40
MS,m,1980-1989,47,0.00642,0.00640,0.5,88932,569,88648,2363934,26.58
MS,m,1980-1989,48,0.00767,0.00764,0.5,88364,675,88026,2275286,25.75
MS,m,1980-1989,49,0.00813,0.00810,0.5,87688,710,87334,2187260,24.94
MS,m,1980-1989,50,0.00912,0.00908,0.5,86979,790,86584,2099926,24.14
MS,m,1980-1989,51,0.00971,0.00966,0.5,86189,833,85773,2013342,23.36
MS,m,1980-1989,52,0.01092,0.01086,0.5,85356,927,84893,1927570,22.58
MS,m,1980-1989,53,0.01205,0.01198,0.5,84429,1012,83923,1842677,21.83
MS,m,1980-1989,54,0.01301,0.01293,0.5,83417,1078,82878,1758754,21.08
MS,m,1980-1989,55,0.01472,0.01461,0.5,82339,1203,81738,1675876,20.35
MS,m,1980-1989,56,0.01533,0.01521,0.5,81136,1234,80519,1594138,19.65
MS,m,1980-1989,57,0.01690,0.01676,0.5,79902,1339,79232,1513619,18.94
MS,m,1980-1989,58,0.01923,0.01905,0.5,78563,1496,77814,1434387,18.26
MS,m,1980-1989,59,0.01950,0.01932,0.5,77066,1489,76322,1356572,17.60
MS,m,1980-1989,60,0.02191,0.02167,0.5,75578,1638,74759,1280250,16.94
MS,m,1980-1989,61,0.02328,0.02301,0.5,73940,1701,73089,1205491,16.30
MS,m,1980-1989,62,0.02598,0.02565,0.5,72238,1853,71312,1132402,15.68
MS,m,1980-1989,63,0.02721,0.02684,0.5,70386,1889,69441,1061090,15.08
MS,m,1980-1989,64,0.02851,0.02811,0.5,68496,1925,67534,991649,14.48
MS,m,1980-1989,65,0.03072,0.03025,0.5,66571,2014,65564,924116,13.88
MS,m,1980-1989,66,0.03348,0.03293,0.5,64557,2126,63494,858551,13.30
MS,m,1980-1989,67,0.03522,0.03461,0.5,62432,2161,61351,795057,12.73
MS,m,1980-1989,68,0.03872,0.03799,0.5,60271,2290,59126,733706,12.17
MS,m,1980-1989,69,0.04321,0.04230,0.5,57981,2452,56755,674580,11.63
MS,m,1980-1989,70,0.04468,0.04370,0.5,55529,2427,54315,617825,11.13
MS,m,1980-1989,71,0.04744,0.04634,0.5,53102,2461,51872,563509,10.61
MS,m,1980-1989,72,0.05567,0.05417,0.5,50641,2743,49270,511638,10.10
MS,m,1980-1989,73,0.05917,0.05747,0.5,47898,2753,46522,462368,9.65
MS,m,1980-1989,74,0.06112,0.05931,0.5,45146,2678,43807,415846,9.21
MS,m,1980-1989,75,0.06434,0.06233,0.5,42468,2647,41144,372039,8.76
MS,m,1980-1989,76,0.07276,0.07020,0.5,39821,2796,38423,330895,8.31
MS,m,1980-1989,77,0.07901,0.07601,0.5,37025,2814,35618,292472,7.90
MS,m,1980-1989,78,0.08649,0.08291,0.5,34211,2836,32793,256854,7.51
MS,m,1980-1989,79,0.08159,0.07839,0.5,31375,2459,30145,224061,7.14
MS,m,1980-1989,80,0.10100,0.09614,0.5,28915,2780,27525,193916,6.71
MS,m,1980-1989,81,0.11044,0.10466,0.5,26135,2735,24768,166390,6.37
MS,m,1980-1989,82,0.11887,0.11220,0.5,23400,2625,22087,141623,6.05
MS,m,1980-1989,83,0.12932,0.12147,0.5,20775,2523,19513,119535,5.75
MS,m,1980-1989,84,0.13667,0.12793,0.5,18251,2335,17084,100022,5.48
MS,m,1980-1989,85,0.14406,0.13438,0.5,15916,2139,14847,82939,5.21
MS,m,1980-1989,86,0.16101,0.14902,0.5,13777,2053,12751,68092,4.94
MS,m,1980-1989,87,0.16659,0.15378,0.5,11724,1803,10823,55341,4.72
MS,m,1980-1989,88,0.18512,0.16943,0.5,9921,1681,9081,44518,4.49
MS,m,1980-1989,89,0.18927,0.17290,0.5,8240,1425,7528,35437,4.30
MS,m,1980-1989,90,0.20147,0.18303,0.5,6816,1247,6192,27909,4.09
MS,m,1980-1989,91,0.21425,0.19352,0.5,5568,1078,5029,21717,3.90
MS,m,1980-1989,92,0.22761,0.20435,0.5,4491,918,4032,16688,3.72
MS,m,1980-1989,93,0.24155,0.21552,0.5,3573,770,3188,12656,3.54
MS,m,1980-1989,94,0.25605,0.22699,0.5,2803,636,2485,9468,3.38
MS,m,1980-1989,95,0.27112,0.23875,0.5,2167,517,1908,6984,3.22
MS,m,1980-1989,96,0.28673,0.25078,0.5,1649,414,1443,5076,3.08
MS,m,1980-1989,97,0.30287,0.26304,0.5,1236,325,1073,3633,2.94
MS,m,1980-1989,98,0.31951,0.27550,0.5,911,251,785,2560,2.81
MS,m,1980-1989,99,0.33662,0.28813,0.5,660,190,565,1775,2.69
MS,m,1980-1989,100,0.35417,0.30089,0.5,470,141,399,1210,2.58
MS,m,1980-1989,101,0.37212,0.31375,0.5,328,103,277,811,2.47
MS,m,1980-1989,102,0.39044,0.32667,0.5,225,74,189,534,2.37
MS,m,1980-1989,103,0.40906,0.33960,0.5,152,52,126,345,2.28
