PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,f,1960-1969,23,0.00101,0.00100,0.5,94860,95,94812,4950146,52.18
MS,f,1960-1969,24,0.00117,0.00117,0.5,94765,111,94709,4855334,51.24
MS,f,1960-1969,25,0.00114,0.00114,0.5,94653,108,94599,4760625,50.30
MS,f,1960-1969,26,0.00128,0.00128,0.5,94545,121,94485,4666026,49.35
MS,f,1960-1969,27,0.00127,0.00127,0.5,94425,120,94365,4571541,48.41
MS,f,1960-1969,28,0.00145,0.00145,0.5,94305,137,94236,4477176,47.48
MS,f,1960-1969,29,0.00161,0.00161,0.5,94168,152,94092,4382940,46.54
MS,f,1960-1969,30,0.00156,0.00156,0.5,94016,147,93942,4288848,45.62
MS,f,1960-1969,31,0.00182,0.00182,0.5,93869,171,93784,4194906,44.69
MS,f,1960-1969,32,0.00186,0.00186,0.5,93698,174,93611,4101122,43.77
MS,f,1960-1969,33,0.00207,0.00206,0.5,93524,193,93428,4007511,42.85
MS,f,1960-1969,34,0.00231,0.00231,0.5,93331,215,93223,3914083,41.94
MS,f,1960-1969,35,0.00237,0.00236,0.5,93116,220,93006,3820860,41.03
MS,f,1960-1969,36,0.00254,0.00254,0.5,92896,236,92778,3727854,40.13
MS,f,1960-1969,37,0.00251,0.00251,0.5,92660,233,92543,3635076,39.23
MS,f,1960-1969,38,0.00297,0.00297,0.5,92427,274,92290,3542533,38.33
MS,f,1960-1969,39,0.00283,0.00283,0.5,92153,261,92022,3450243,37.44
MS,f,1960-1969,40,0.00311,0.00310,0.5,91892,285,91749,3358220,36.55
MS,f,1960-1969,41,0.00348,0.00347,0.5,91607,318,91448,3266471,35.66
MS,f,1960-1969,42,0.00388,0.00388,0.5,91289,354,91112,3175023,34.78
MS,f,1960-1969,43,0.00407,0.00406,0.5,90935,369,90750,3083911,33.91
MS,f,1960-1969,44,0.00406,0.00405,0.5,90566,367,90383,2993161,33.05
MS,f,1960-1969,45,0.00480,0.00479,0.5,90199,432,89983,2902778,32.18
MS,f,1960-1969,46,0.00459,0.00458,0.5,89767,411,89561,2812795,31.33
MS,f,1960-1969,47,0.00517,0.00516,0.5,89356,461,89125,2723234,30.48
MS,f,1960-1969,48,0.00542,0.00541,0.5,88895,481,88654,2634108,29.63
MS,f,1960-1969,49,0.00562,0.00561,0.5,88414,496,88166,2545454,28.79
MS,f,1960-1969,50,0.00651,0.00649,0.5,87918,571,87633,2457288,27.95
MS,f,1960-1969,51,0.00624,0.00622,0.5,87347,543,87076,2369655,27.13
MS,f,1960-1969,52,0.00779,0.00776,0.5,86804,673,86467,2282580,26.30
MS,f,1960-1969,53,0.00746,0.00743,0.5,86131,640,85810,2196112,25.50
MS,f,1960-1969,54,0.00845,0.00842,0.5,85490,719,85131,2110302,24.68
MS,f,1960-1969,55,0.00857,0.00853,0.5,84771,723,84409,2025171,23.89
MS,f,1960-1969,56,0.00916,0.00912,0.5,84048,766,83664,1940762,23.09
MS,f,1960-1969,57,0.01006,0.01001,0.5,83281,834,82864,1857098,22.30
MS,f,1960-1969,58,0.01081,0.01075,0.5,82447,886,82004,1774233,21.52
MS,f,1960-1969,59,0.01207,0.01200,0.5,81561,979,81072,1692229,20.75
MS,f,1960-1969,60,0.01266,0.01258,0.5,80582,1014,80075,1611158,19.99
MS,f,1960-1969,61,0.01253,0.01246,0.5,79568,991,79073,1531082,19.24
MS,f,1960-1969,62,0.01600,0.01587,0.5,78577,1247,77954,1452010,18.48
MS,f,1960-1969,63,0.01688,0.01674,0.5,77330,1294,76683,1374056,17.77
MS,f,1960-1969,64,0.01777,0.01761,0.5,76036,1339,75366,1297373,17.06
MS,f,1960-1969,65,0.02181,0.02158,0.5,74697,1612,73891,1222007,16.36
MS,f,1960-1969,66,0.02123,0.02101,0.5,73085,1536,72317,1148116,15.71
MS,f,1960-1969,67,0.02391,0.02363,0.5,71549,1690,70704,1075799,15.04
MS,f,1960-1969,68,0.02610,0.02576,0.5,69859,1800,68959,1005095,14.39
MS,f,1960-1969,69,0.02591,0.02558,0.5,68059,1741,67189,936136,13.75
MS,f,1960-1969,70,0.03066,0.03019,0.5,66318,2002,65317,868947,13.10
MS,f,1960-1969,71,0.02874,0.02833,0.5,64316,1822,63405,803630,12.50
MS,f,1960-1969,72,0.03825,0.03753,0.5,62494,2345,61321,740226,11.84
MS,f,1960-1969,73,0.03879,0.03805,0.5,60148,2289,59004,678905,11.29
MS,f,1960-1969,74,0.04287,0.04197,0.5,57859,2429,56645,619901,10.71
MS,f,1960-1969,75,0.05077,0.04951,0.5,55431,2744,54059,563256,10.16
MS,f,1960-1969,76,0.05187,0.05056,0.5,52687,2664,51355,509197,9.66
MS,f,1960-1969,77,0.05384,0.05243,0.5,50023,2623,48711,457842,9.15
MS,f,1960-1969,78,0.06672,0.06457,0.5,47400,3061,45870,409131,8.63
MS,f,1960-1969,79,0.06878,0.06650,0.5,44340,2948,42865,363261,8.19
MS,f,1960-1969,80,0.08092,0.07778,0.5,41391,3219,39781,320396,7.74
MS,f,1960-1969,81,0.07636,0.07355,0.5,38172,2808,36768,280614,7.35
MS,f,1960-1969,82,0.09361,0.08943,0.5,35364,3162,33783,243846,6.90
MS,f,1960-1969,83,0.10225,0.09727,0.5,32202,3132,30636,210063,6.52
MS,f,1960-1969,84,0.11630,0.10991,0.5,29069,3195,27472,179428,6.17
MS,f,1960-1969,85,0.12714,0.11954,0.5,25874,3093,24328,151956,5.87
MS,f,1960-1969,86,0.13848,0.12951,0.5,22781,2950,21306,127628,5.60
MS,f,1960-1969,87,0.14711,0.13703,0.5,19831,2717,18472,106322,5.36
MS,f,1960-1969,88,0.15548,0.14426,0.5,17113,2469,15879,87850,5.13
MS,f,1960-1969,89,0.15803,0.14645,0.5,14645,2145,13572,71971,4.91
MS,f,1960-1969,90,0.16895,0.15579,0.5,12500,1947,11526,58399,4.67
MS,f,1960-1969,91,0.18048,0.16554,0.5,10552,1747,9679,46873,4.44
MS,f,1960-1969,92,0.19260,0.17568,0.5,8806,1547,8032,37194,4.22
MS,f,1960-1969,93,0.20534,0.18622,0.5,7259,1352,6583,29162,4.02
MS,f,1960-1969,94,0.21869,0.19714,0.5,5907,1164,5325,22579,3.82
MS,f,1960-1969,95,0.23266,0.20841,0.5,4742,988,4248,17254,3.64
MS,f,1960-1969,96,0.24723,0.22003,0.5,3754,826,3341,13006,3.46
MS,f,1960-1969,97,0.26241,0.23197,0.5,2928,679,2588,9665,3.30
MS,f,1960-1969,98,0.27817,0.24421,0.5,2249,549,1974,7077,3.15
MS,f,1960-1969,99,0.29450,0.25670,0.5,1700,436,1481,5103,3.00
MS,f,1960-1969,100,0.31138,0.26943,0.5,1263,340,1093,3621,2.87
MS,f,1960-1969,101,0.32878,0.28236,0.5,923,261,793,2528,2.74
MS,f,1960-1969,102,0.34665,0.29544,0.5,662,196,564,1735,2.62
MS,f,1960-1969,103,0.36497,0.30865,0.5,467,144,395,1171,2.51
MS,f,1960-1969,104,0.38369,0.32193,0.5,323,104,271,776,2.41
MS,f,1960-1969,105,0.40276,0.33525,0.5,219,73,182,505,2.31
MS,f,1960-1969,106,0.42213,0.34856,0.5,145,51,120,323,2.22
MS,f,1960-1969,107,0.44174,0.36182,0.5,95,34,78,203,2.15
MS,f,1960-1969,108,0.46154,0.37500,0.5,60,23,49,126,2.08
MS,f,1960-1969,109,0.48145,0.38804,0.5,38,15,30,77,2.03
MS,f,1960-1969,110+,0.50143,1.00000,1.99,23,23,46,46,1.99
MS,f,1970-1979,0,0.02141,0.02101,0.11,100000,2101,98136,7462438,74.62
MS,f,1970-1979,1,0.00162,0.00162,0.5,97899,159,97819,7364303,75.22
MS,f,1970-1979,2,0.00085,0.00085,0.5,97740,83,97698,7266483,74.35
MS,f,1970-1979,3,0.00074,0.00074,0.5,97657,73,97621,7168785,73.41
MS,f,1970-1979,4,0.00054,0.00054,0.5,97584,53,97558,7071165,72.46
MS,f,1970-1979,5,0.00054,0.00054,0.5,97531,53,97505,6973607,71.50
MS,f,1970-1979,6,0.00055,0.00055,0.5,97479,53,97452,6876102,70.54
MS,f,1970-1979,7,0.00045,0.00045,0.5,97425,44,97403,6778650,69.58
MS,f,1970-1979,8,0.00033,0.00033,0.5,97381,32,97365,6681247,68.61
MS,f,1970-1979,9,0.00031,0.00031,0.5,97349,30,97334,6583881,67.63
MS,f,1970-1979,10,0.00031,0.00031,0.5,97319,30,97304,6486547,66.65
MS,f,1970-1979,11,0.00026,0.00026,0.5,97289,26,97276,6389243,65.67
MS,f,1970-1979,12,0.00030,0.00030,0.5,97263,29,97249,6291967,64.69
MS,f,1970-1979,13,0.00038,0.00038,0.5,97235,37,97216,6194718,63.71
MS,f,1970-1979,14,0.00044,0.00044,0.5,97198,43,97177,6097501,62.73
MS,f,1970-1979,15,0.00051,0.00051,0.5,97155,49,97131,6000325,61.76
MS,f,1970-1979,16,0.00059,0.00059,0.5,97106,57,97077,5903194,60.79
MS,f,1970-1979,17,0.00063,0.00063,0.5,97049,62,97018,5806116,59.83
MS,f,1970-1979,18,0.00084,0.00084,0.5,96987,81,96947,5709098,58.86
MS,f,1970-1979,19,0.00074,0.00074,0.5,96906,71,96871,5612152,57.91
MS,f,1970-1979,20,0.00094,0.00094,0.5,96835,91,96789,5515281,56.96
MS,f,1970-1979,21,0.00078,0.00078,0.5,96744,76,96706,5418492,56.01
MS,f,1970-1979,22,0.00079,0.00079,0.5,96668,77,96629,5321786,55.05
MS,f,1970-1979,23,0.00083,0.00083,0.5,96591,80,96551,5225157,54.10
MS,f,1970-1979,24,0.00082,0.00082,0.5,96511,79,96471,5128606,53.14
MS,f,1970-1979,25,0.00099,0.00099,0.5,96431,95,96384,5032135,52.18
MS,f,1970-1979,26,0.00088,0.00088,0.5,96336,85,96294,4935751,51.23
MS,f,1970-1979,27,0.00095,0.00095,0.5,96251,92,96206,4839457,50.28
MS,f,1970-1979,28,0.00091,0.00091,0.5,96160,88,96116,4743252,49.33
MS,f,1970-1979,29,0.00111,0.00111,0.5,96072,106,96019,4647136,48.37
MS,f,1970-1979,30,0.00119,0.00119,0.5,95966,115,95908,4551117,47.42
MS,f,1970-1979,31,0.00106,0.00106,0.5,95851,102,95800,4455209,46.48
MS,f,1970-1979,32,0.00130,0.00130,0.5,95749,125,95687,4359408,45.53
MS,f,1970-1979,33,0.00152,0.00152,0.5,95625,145,95552,4263721,44.59
MS,f,1970-1979,34,0.00173,0.00173,0.5,95480,165,95397,4168169,43.66
MS,f,1970-1979,35,0.00161,0.00161,0.5,95315,153,95238,4072772,42.73
MS,f,1970-1979,36,0.00203,0.00202,0.5,95161,193,95065,3977534,41.80
MS,f,1970-1979,37,0.00212,0.00211,0.5,94969,201,94868,3882469,40.88
MS,f,1970-1979,38,0.00221,0.00221,0.5,94768,209,94663,3787601,39.97
MS,f,1970-1979,39,0.00237,0.00237,0.5,94558,224,94447,3692938,39.05
MS,f,1970-1979,40,0.00257,0.00256,0.5,94335,242,94214,3598491,38.15
MS,f,1970-1979,41,0.00276,0.00276,0.5,94093,260,93963,3504277,37.24
MS,f,1970-1979,42,0.00318,0.00318,0.5,93833,298,93684,3410314,36.34
MS,f,1970-1979,43,0.00345,0.00344,0.5,93535,322,93374,3316630,35.46
MS,f,1970-1979,44,0.00378,0.00377,0.5,93213,352,93038,3223255,34.58
MS,f,1970-1979,45,0.00372,0.00372,0.5,92862,345,92689,3130218,33.71
MS,f,1970-1979,46,0.00374,0.00374,0.5,92517,346,92344,3037528,32.83
MS,f,1970-1979,47,0.00479,0.00477,0.5,92171,440,91951,2945185,31.95
MS,f,1970-1979,48,0.00488,0.00487,0.5,91731,447,91508,2853233,31.10
MS,f,1970-1979,49,0.00486,0.00485,0.5,91285,443,91063,2761726,30.25
MS,f,1970-1979,50,0.00561,0.00560,0.5,90842,509,90587,2670663,29.40
MS,f,1970-1979,51,0.00592,0.00590,0.5,90333,533,90066,2580075,28.56
MS,f,1970-1979,52,0.00640,0.00638,0.5,89800,573,89513,2490009,27.73
MS,f,1970-1979,53,0.00654,0.00652,0.5,89227,582,88936,2400496,26.90
MS,f,1970-1979,54,0.00733,0.00730,0.5,88645,647,88321,2311560,26.08
MS,f,1970-1979,55,0.00752,0.00750,0.5,87998,660,87668,2223238,25.26
MS,f,1970-1979,56,0.00823,0.00819,0.5,87338,716,86980,2135570,24.45
MS,f,1970-1979,57,0.00846,0.00842,0.5,86623,729,86258,2048590,23.65
MS,f,1970-1979,58,0.00937,0.00933,0.5,85893,801,85493,1962332,22.85
MS,f,1970-1979,59,0.01010,0.01004,0.5,85092,855,84665,1876839,22.06
MS,f,1970-1979,60,0.01057,0.01051,0.5,84237,886,83795,1792175,21.28
MS,f,1970-1979,61,0.01155,0.01148,0.5,83352,957,82873,1708380,20.50
MS,f,1970-1979,62,0.01361,0.01352,0.5,82395,1114,81838,1625507,19.73
MS,f,1970-1979,63,0.01422,0.01412,0.5,81281,1148,80707,1543669,18.99
MS,f,1970-1979,64,0.01477,0.01466,0.5,80133,1175,79546,1462962,18.26
MS,f,1970-1979,65,0.01619,0.01606,0.5,78959,1268,78325,1383416,17.52
MS,f,1970-1979,66,0.01664,0.01650,0.5,77690,1282,77049,1305092,16.80
MS,f,1970-1979,67,0.01858,0.01840,0.5,76408,1406,75705,1228042,16.07
MS,f,1970-1979,68,0.02075,0.02054,0.5,75002,1540,74232,1152337,15.36
MS,f,1970-1979,69,0.02342,0.02315,0.5,73462,1701,72611,1078105,14.68
MS,f,1970-1979,70,0.02627,0.02593,0.5,71761,1861,70831,1005494,14.01
MS,f,1970-1979,71,0.02560,0.02528,0.5,69900,1767,69017,934663,13.37
MS,f,1970-1979,72,0.03299,0.03246,0.5,68133,2211,67027,865647,12.71
MS,f,1970-1979,73,0.03463,0.03404,0.5,65922,2244,64800,798619,12.11
MS,f,1970-1979,74,0.03797,0.03726,0.5,63678,2373,62491,733820,11.52
MS,f,1970-1979,75,0.04009,0.03930,0.5,61305,2409,60100,671328,10.95
MS,f,1970-1979,76,0.04436,0.04339,0.5,58896,2556,57618,611228,10.38
MS,f,1970-1979,77,0.04762,0.04651,0.5,56340,2620,55030,553610,9.83
MS,f,1970-1979,78,0.05589,0.05437,0.5,53719,2921,52259,498581,9.28
MS,f,1970-1979,79,0.05968,0.05795,0.5,50798,2944,49327,446322,8.79
MS,f,1970-1979,80,0.06527,0.06321,0.5,47855,3025,46342,396995,8.30
MS,f,1970-1979,81,0.07174,0.06926,0.5,44830,3105,43277,350653,7.82
MS,f,1970-1979,82,0.08148,0.07829,0.5,41725,3267,40092,307375,7.37
MS,f,1970-1979,83,0.09116,0.08718,0.5,38458,3353,36782,267284,6.95
MS,f,1970-1979,84,0.09953,0.09481,0.5,35105,3328,33441,230502,6.57
MS,f,1970-1979,85,0.11194,0.10600,0.5,31777,3368,30093,197061,6.20
MS,f,1970-1979,86,0.12478,0.11745,0.5,28409,3337,26740,166968,5.88
MS,f,1970-1979,87,0.13386,0.12546,0.5,25072,3146,23499,140228,5.59
MS,f,1970-1979,88,0.14287,0.13334,0.5,21926,2924,20464,116729,5.32
MS,f,1970-1979,89,0.14714,0.13706,0.5,19003,2604,17700,96264,5.07
MS,f,1970-1979,90,0.15881,0.14712,0.5,16398,2413,15192,78564,4.79
MS,f,1970-1979,91,0.17121,0.15771,0.5,13986,2206,12883,63372,4.53
MS,f,1970-1979,92,0.18437,0.16881,0.5,11780,1989,10786,50489,4.29
MS,f,1970-1979,93,0.19831,0.18042,0.5,9791,1767,8908,39703,4.05
MS,f,1970-1979,94,0.21302,0.19251,0.5,8025,1545,7252,30795,3.84
MS,f,1970-1979,95,0.22851,0.20508,0.5,6480,1329,5816,23543,3.63
MS,f,1970-1979,96,0.24477,0.21808,0.5,5151,1123,4589,17727,3.44
MS,f,1970-1979,97,0.26180,0.23150,0.5,4028,932,3562,13138,3.26
MS,f,1970-1979,98,0.27958,0.24529,0.5,3095,759,2716,9577,3.09
MS,f,1970-1979,99,0.29808,0.25942,0.5,2336,606,2033,6861,2.94
MS,f,1970-1979,100,0.31726,0.27382,0.5,1730,474,1493,4828,2.79
MS,f,1970-1979,101,0.33708,0.28847,0.5,1256,362,1075,3335,2.65
MS,f,1970-1979,102,0.35750,0.30329,0.5,894,271,758,2260,2.53
MS,f,1970-1979,103,0.37844,0.31823,0.5,623,198,524,1501,2.41
MS,f,1970-1979,104,0.39985,0.33323,0.5,425,141,354,977,2.30
MS,f,1970-1979,105,0.42165,0.34823,0.5,283,99,234,624,2.20
MS,f,1970-1979,106,0.44375,0.36317,0.5,185,67,151,390,2.11
MS,f,1970-1979,107,0.46609,0.37800,0.5,118,44,95,239,2.03
MS,f,1970-1979,108,0.48855,0.39264,0.5,73,29,59,143,1.96
MS,f,1970-1979,109,0.51107,0.40705,0.5,44,18,35,85,1.91
MS,f,1970-1979,110+,0.53354,1.00000,1.87,26,26,49,49,1.87
MS,f,1980-1989,0,0.01295,0.01280,0.09,100000,1280,98834,7680782,76.81
MS,f,1980-1989,1,0.00088,0.00088,0.5,98720,87,98676,7581948,76.80
MS,f,1980-1989,2,0.00070,0.00070,0.5,98633,69,98598,7483272,75.87
MS,f,1980-1989,3,0.00048,0.00048,0.5,98564,48,98540,7384673,74.92
MS,f,1980-1989,4,0.00035,0.00035,0.5,98516,35,98499,7286134,73.96
MS,f,1980-1989,5,0.00039,0.00039,0.5,98481,38,98462,7187635,72.98
MS,f,1980-1989,6,0.00027,0.00027,0.5,98443,27,98430,7089173,72.01
MS,f,1980-1989,7,0.00029,0.00029,0.5,98416,29,98402,6990743,71.03
MS,f,1980-1989,8,0.00029,0.00029,0.5,98387,29,98373,6892342,70.05
MS,f,1980-1989,9,0.00027,0.00027,0.5,98359,27,98345,6793969,69.07
MS,f,1980-1989,10,0.00025,0.00025,0.5,98332,24,98320,6695623,68.09
MS,f,1980-1989,11,0.00024,0.00024,0.5,98308,24,98296,6597303,67.11
MS,f,1980-1989,12,0.00022,0.00022,0.5,98284,22,98273,6499007,66.12
MS,f,1980-1989,13,0.00029,0.00029,0.5,98262,28,98248,6400733,65.14
MS,f,1980-1989,14,0.00031,0.00031,0.5,98234,31,98219,6302485,64.16
MS,f,1980-1989,15,0.00044,0.00044,0.5,98204,44,98182,6204266,63.18
MS,f,1980-1989,16,0.00051,0.00051,0.5,98160,50,98135,6106084,62.21
MS,f,1980-1989,17,0.00061,0.00061,0.5,98110,60,98080,6007949,61.24
MS,f,1980-1989,18,0.00073,0.00073,0.5,98050,71,98014,5909869,60.27
MS,f,1980-1989,19,0.00060,0.00060,0.5,97979,59,97949,5811854,59.32
MS,f,1980-1989,20,0.00060,0.00060,0.5,97920,59,97890,5713905,58.35
MS,f,1980-1989,21,0.00064,0.00064,0.5,97861,63,97830,5616015,57.39
MS,f,1980-1989,22,0.00078,0.00078,0.5,97798,76,97760,5518185,56.42
MS,f,1980-1989,23,0.00074,0.00074,0.5,97722,72,97686,5420425,55.47
MS,f,1980-1989,24,0.00077,0.00077,0.5,97650,75,97613,5322739,54.51
MS,f,1980-1989,25,0.00075,0.00075,0.5,97575,73,97538,5225126,53.55
MS,f,1980-1989,26,0.00074,0.00073,0.5,97502,72,97466,5127588,52.59
MS,f,1980-1989,27,0.00088,0.00088,0.5,97430,86,97387,5030122,51.63
MS,f,1980-1989,28,0.00086,0.00086,0.5,97344,84,97302,4932735,50.67
MS,f,1980-1989,29,0.00093,0.00093,0.5,97260,90,97215,4835432,49.72
MS,f,1980-1989,30,0.00094,0.00094,0.5,97170,92,97124,4738217,48.76
MS,f,1980-1989,31,0.00105,0.00105,0.5,97078,102,97027,4641093,47.81
MS,f,1980-1989,32,0.00119,0.00118,0.5,96976,115,96919,4544066,46.86
MS,f,1980-1989,33,0.00115,0.00115,0.5,96861,111,96806,4447147,45.91
MS,f,1980-1989,34,0.00124,0.00124,0.5,96750,120,96690,4350341,44.96
MS,f,1980-1989,35,0.00122,0.00122,0.5,96630,118,96572,4253651,44.02
MS,f,1980-1989,36,0.00154,0.00154,0.5,96513,149,96438,4157079,43.07
MS,f,1980-1989,37,0.00147,0.00147,0.5,96364,142,96293,4060641,42.14
MS,f,1980-1989,38,0.00177,0.00177,0.5,96222,170,96137,3964348,41.20
MS,f,1980-1989,39,0.00163,0.00163,0.5,96052,156,95974,3868211,40.27
MS,f,1980-1989,40,0.00209,0.00209,0.5,95896,200,95796,3772237,39.34
MS,f,1980-1989,41,0.00202,0.00202,0.5,95695,193,95599,3676442,38.42
MS,f,1980-1989,42,0.00214,0.00214,0.5,95503,204,95400,3580843,37.49
MS,f,1980-1989,43,0.00255,0.00255,0.5,95298,243,95177,3485442,36.57
MS,f,1980-1989,44,0.00247,0.00246,0.5,95056,234,94938,3390265,35.67
MS,f,1980-1989,45,0.00306,0.00306,0.5,94821,290,94676,3295327,34.75
MS,f,1980-1989,46,0.00320,0.00320,0.5,94531,302,94380,3200651,33.86
MS,f,1980-1989,47,0.00344,0.00343,0.5,94229,323,94068,3106270,32.97
MS,f,1980-1989,48,0.00382,0.00381,0.5,93906,358,93727,3012203,32.08
MS,f,1980-1989,49,0.00394,0.00393,0.5,93548,367,93364,2918476,31.20
MS,f,1980-1989,50,0.00452,0.00451,0.5,93180,420,92970,2825112,30.32
MS,f,1980-1989,51,0.00506,0.00504,0.5,92760,468,92526,2732142,29.45
MS,f,1980-1989,52,0.00586,0.00584,0.5,92292,539,92022,2639616,28.60
MS,f,1980-1989,53,0.00574,0.00572,0.5,91753,525,91490,2547594,27.77
MS,f,1980-1989,54,0.00642,0.00640,0.5,91228,584,90936,2456104,26.92
MS,f,1980-1989,55,0.00708,0.00706,0.5,90644,640,90324,2365168,26.09
MS,f,1980-1989,56,0.00778,0.00775,0.5,90004,697,89656,2274844,25.27
MS,f,1980-1989,57,0.00799,0.00796,0.5,89307,711,88952,2185189,24.47
MS,f,1980-1989,58,0.00925,0.00920,0.5,88596,816,88189,2096237,23.66
MS,f,1980-1989,59,0.00927,0.00922,0.5,87781,810,87376,2008048,22.88
MS,f,1980-1989,60,0.01045,0.01040,0.5,86971,904,86519,1920672,22.08
MS,f,1980-1989,61,0.01138,0.01131,0.5,86067,974,85580,1834153,21.31
MS,f,1980-1989,62,0.01239,0.01232,0.5,85093,1048,84569,1748573,20.55
MS,f,1980-1989,63,0.01384,0.01374,0.5,84045,1155,83468,1664004,19.80
MS,f,1980-1989,64,0.01422,0.01412,0.5,82890,1171,82305,1580537,19.07
MS,f,1980-1989,65,0.01589,0.01576,0.5,81720,1288,81076,1498232,18.33
MS,f,1980-1989,66,0.01591,0.01579,0.5,80432,1270,79797,1417156,17.62
MS,f,1980-1989,67,0.01639,0.01625,0.5,79162,1287,78518,1337359,16.89
MS,f,1980-1989,68,0.01859,0.01842,0.5,77875,1434,77158,1258841,16.16
MS,f,1980-1989,69,0.02080,0.02058,0.5,76441,1573,75654,1181683,15.46
MS,f,1980-1989,70,0.02244,0.02219,0.5,74867,1662,74037,1106029,14.77
MS,f,1980-1989,71,0.02422,0.02393,0.5,73206,1752,72330,1031992,14.10
MS,f,1980-1989,72,0.02741,0.02704,0.5,71454,1932,70488,959662,13.43
MS,f,1980-1989,73,0.03001,0.02957,0.5,69522,2056,68494,889175,12.79
MS,f,1980-1989,74,0.03315,0.03261,0.5,67466,2200,66366,820681,12.16
MS,f,1980-1989,75,0.03603,0.03539,0.5,65266,2310,64111,754315,11.56
MS,f,1980-1989,76,0.03836,0.03764,0.5,62956,2370,61772,690204,10.96
MS,f,1980-1989,77,0.04199,0.04112,0.5,60587,2492,59341,628432,10.37
MS,f,1980-1989,78,0.04781,0.04669,0.5,58095,2713,56739,569091,9.80
MS,f,1980-1989,79,0.04798,0.04685,0.5,55383,2595,54085,512352,9.25
MS,f,1980-1989,80,0.06188,0.06002,0.5,52788,3169,51203,458267,8.68
MS,f,1980-1989,81,0.06623,0.06411,0.5,49619,3181,48029,407063,8.20
MS,f,1980-1989,82,0.07374,0.07112,0.5,46438,3303,44787,359035,7.73
MS,f,1980-1989,83,0.08065,0.07752,0.5,43136,3344,41464,314248,7.29
MS,f,1980-1989,84,0.09092,0.08696,0.5,39792,3460,38062,272784,6.86
MS,f,1980-1989,85,0.09894,0.09428,0.5,36331,3425,34619,234723,6.46
MS,f,1980-1989,86,0.11286,0.10683,0.5,32906,3515,31148,200104,6.08
MS,f,1980-1989,87,0.12426,0.11699,0.5,29391,3438,27671,168956,5.75
MS,f,1980-1989,88,0.13277,0.12450,0.5,25952,3231,24337,141284,5.44
MS,f,1980-1989,89,0.14022,0.13104,0.5,22721,2977,21232,116947,5.15
MS,f,1980-1989,90,0.15253,0.14172,0.5,19744,2798,18345,95715,4.85
MS,f,1980-1989,91,0.16571,0.15303,0.5,16946,2593,15649,77370,4.57
MS,f,1980-1989,92,0.17979,0.16496,0.5,14352,2368,13169,61721,4.30
MS,f,1980-1989,93,0.19479,0.17750,0.5,11985,2127,10921,48552,4.05
MS,f,1980-1989,94,0.21071,0.19063,0.5,9858,1879,8918,37631,3.82
MS,f,1980-1989,95,0.22757,0.20432,0.5,7978,1630,7163,28713,3.60
MS,f,1980-1989,96,0.24536,0.21855,0.5,6348,1387,5654,21550,3.39
MS,f,1980-1989,97,0.26407,0.23327,0.5,4961,1157,4382,15896,3.20
MS,f,1980-1989,98,0.28366,0.24843,0.5,3804,945,3331,11513,3.03
MS,f,1980-1989,99,0.30411,0.26397,0.5,2859,755,2481,8182,2.86
MS,f,1980-1989,100,0.32536,0.27984,0.5,2104,589,1810,5701,2.71
MS,f,1980-1989,101,0.34736,0.29596,0.5,1515,448,1291,3891,2.57
MS,f,1980-1989,102,0.37002,0.31225,0.5,1067,333,900,2600,2.44
