TX: Texas, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	6	0.00049	0.00049	0.5	97571	48	97547	6237529	63.93
1970-1979	7	0.00044	0.00044	0.5	97523	43	97502	6139981	62.96
1970-1979	8	0.00043	0.00043	0.5	97480	42	97459	6042480	61.99
1970-1979	9	0.00045	0.00045	0.5	97439	44	97417	5945021	61.01
1970-1979	10	0.00039	0.00039	0.5	97395	38	97376	5847604	60.04
1970-1979	11	0.00039	0.00039	0.5	97357	38	97338	5750228	59.06
1970-1979	12	0.00047	0.00047	0.5	97319	46	97296	5652890	58.09
1970-1979	13	0.00058	0.00058	0.5	97273	56	97245	5555594	57.11
1970-1979	14	0.00071	0.00071	0.5	97217	69	97182	5458350	56.15
1970-1979	15	0.00092	0.00092	0.5	97148	89	97103	5361168	55.19
1970-1979	16	0.00131	0.00131	0.5	97058	127	96995	5264065	54.24
1970-1979	17	0.00164	0.00164	0.5	96931	159	96852	5167070	53.31
1970-1979	18	0.00207	0.00207	0.5	96773	200	96673	5070218	52.39
1970-1979	19	0.00225	0.00224	0.5	96573	217	96464	4973545	51.50
1970-1979	20	0.00210	0.00210	0.5	96356	202	96255	4877080	50.62
1970-1979	21	0.00225	0.00224	0.5	96154	216	96046	4780825	49.72
1970-1979	22	0.00219	0.00219	0.5	95938	210	95833	4684779	48.83
1970-1979	23	0.00220	0.00220	0.5	95728	210	95623	4588946	47.94
1970-1979	24	0.00216	0.00216	0.5	95518	206	95415	4493323	47.04
1970-1979	25	0.00218	0.00218	0.5	95311	208	95207	4397909	46.14
1970-1979	26	0.00206	0.00206	0.5	95103	196	95006	4302701	45.24
1970-1979	27	0.00208	0.00208	0.5	94908	198	94809	4207696	44.33
1970-1979	28	0.00210	0.00209	0.5	94710	198	94611	4112887	43.43
1970-1979	29	0.00208	0.00208	0.5	94512	197	94413	4018276	42.52
1970-1979	30	0.00207	0.00207	0.5	94315	195	94217	3923863	41.60
1970-1979	31	0.00208	0.00207	0.5	94120	195	94022	3829645	40.69
1970-1979	32	0.00223	0.00222	0.5	93924	209	93820	3735623	39.77
1970-1979	33	0.00228	0.00228	0.5	93716	214	93609	3641803	38.86
1970-1979	34	0.00238	0.00237	0.5	93502	222	93391	3548194	37.95
1970-1979	35	0.00259	0.00259	0.5	93280	241	93159	3454803	37.04
1970-1979	36	0.00268	0.00267	0.5	93039	249	92915	3361644	36.13
1970-1979	37	0.00288	0.00287	0.5	92790	267	92657	3268729	35.23
1970-1979	38	0.00310	0.00309	0.5	92524	286	92380	3176072	34.33
1970-1979	39	0.00340	0.00340	0.5	92237	313	92080	3083692	33.43
1970-1979	40	0.00378	0.00377	0.5	91924	347	91750	2991612	32.54
1970-1979	41	0.00385	0.00384	0.5	91577	352	91401	2899861	31.67
1970-1979	42	0.00451	0.00450	0.5	91225	410	91020	2808460	30.79
1970-1979	43	0.00474	0.00473	0.5	90815	429	90600	2717440	29.92
1970-1979	44	0.00530	0.00528	0.5	90385	477	90147	2626840	29.06
1970-1979	45	0.00562	0.00560	0.5	89908	503	89656	2536694	28.21
1970-1979	46	0.00639	0.00637	0.5	89404	569	89120	2447038	27.37
1970-1979	47	0.00694	0.00692	0.5	88835	614	88528	2357918	26.54
1970-1979	48	0.00762	0.00759	0.5	88221	670	87886	2269390	25.72
1970-1979	49	0.00845	0.00842	0.5	87551	737	87182	2181504	24.92
1970-1979	50	0.00927	0.00923	0.5	86814	801	86413	2094322	24.12
1970-1979	51	0.00982	0.00977	0.5	86013	840	85592	2007908	23.34
1970-1979	52	0.01085	0.01079	0.5	85172	919	84713	1922316	22.57
1970-1979	53	0.01167	0.01160	0.5	84253	978	83765	1837603	21.81
1970-1979	54	0.01270	0.01262	0.5	83276	1051	82750	1753839	21.06
1970-1979	55	0.01383	0.01374	0.5	82225	1129	81660	1671088	20.32
1970-1979	56	0.01482	0.01471	0.5	81095	1193	80499	1589428	19.60
1970-1979	57	0.01604	0.01591	0.5	79902	1271	79267	1508930	18.88
1970-1979	58	0.01761	0.01746	0.5	78631	1373	77945	1429663	18.18
1970-1979	59	0.01939	0.01920	0.5	77258	1483	76517	1351718	17.50
1970-1979	60	0.02080	0.02058	0.5	75775	1560	74995	1275202	16.83
1970-1979	61	0.02278	0.02252	0.5	74215	1671	73380	1200207	16.17
1970-1979	62	0.02480	0.02450	0.5	72544	1777	71656	1126827	15.53
1970-1979	63	0.02756	0.02718	0.5	70767	1924	69805	1055171	14.91
1970-1979	64	0.02951	0.02908	0.5	68843	2002	67842	985366	14.31
1970-1979	65	0.03119	0.03071	0.5	66841	2052	65815	917524	13.73
1970-1979	66	0.03315	0.03261	0.5	64789	2113	63733	851709	13.15
1970-1979	67	0.03620	0.03556	0.5	62676	2229	61562	787976	12.57
1970-1979	68	0.03935	0.03859	0.5	60447	2333	59281	726414	12.02
1970-1979	69	0.04245	0.04157	0.5	58115	2416	56907	667133	11.48
1970-1979	70	0.04612	0.04508	0.5	55699	2511	54443	610226	10.96
1970-1979	71	0.04891	0.04774	0.5	53188	2539	51918	555783	10.45
1970-1979	72	0.05409	0.05266	0.5	50649	2667	49315	503864	9.95
1970-1979	73	0.05709	0.05551	0.5	47981	2663	46650	454549	9.47
1970-1979	74	0.06331	0.06137	0.5	45318	2781	43927	407900	9.00
1970-1979	75	0.06931	0.06699	0.5	42537	2849	41112	363972	8.56
1970-1979	76	0.07290	0.07034	0.5	39687	2792	38292	322860	8.14
1970-1979	77	0.07906	0.07605	0.5	36896	2806	35493	284569	7.71
1970-1979	78	0.08642	0.08284	0.5	34090	2824	32678	249076	7.31
1970-1979	79	0.09294	0.08881	0.5	31266	2777	29877	216398	6.92
1970-1979	80	0.10243	0.09744	0.5	28489	2776	27101	186520	6.55
1970-1979	81	0.10902	0.10338	0.5	25713	2658	24384	159419	6.20
1970-1979	82	0.12021	0.11339	0.5	23055	2614	21748	135035	5.86
1970-1979	83	0.12973	0.12183	0.5	20441	2490	19195	113288	5.54
1970-1979	84	0.14254	0.13306	0.5	17950	2388	16756	94092	5.24
1970-1979	85	0.14986	0.13942	0.5	15562	2170	14477	77336	4.97
1970-1979	86	0.16684	0.15399	0.5	13392	2062	12361	62859	4.69
1970-1979	87	0.17377	0.15988	0.5	11330	1811	10424	50498	4.46
1970-1979	88	0.18939	0.17301	0.5	9518	1647	8695	40074	4.21
1970-1979	89	0.20251	0.18389	0.5	7872	1448	7148	31379	3.99
1970-1979	90	0.21428	0.19354	0.5	6424	1243	5802	24231	3.77
1970-1979	91	0.23761	0.21238	0.5	5181	1100	4631	18429	3.56
1970-1979	92	0.25799	0.22851	0.5	4081	932	3614	13798	3.38
1970-1979	93	0.26666	0.23529	0.5	3148	741	2778	10184	3.23
1970-1979	94	0.28433	0.24894	0.5	2407	599	2108	7406	3.08
1970-1979	95	0.29975	0.26068	0.5	1808	471	1572	5298	2.93
1970-1979	96	0.31849	0.27474	0.5	1337	367	1153	3726	2.79
1970-1979	97	0.33784	0.28902	0.5	969	280	829	2573	2.65
1970-1979	98	0.35775	0.30347	0.5	689	209	585	1743	2.53
1970-1979	99	0.37816	0.31803	0.5	480	153	404	1158	2.41
1970-1979	100	0.39901	0.33265	0.5	327	109	273	755	2.31
1970-1979	101	0.42024	0.34727	0.5	219	76	181	482	2.20
1970-1979	102	0.44176	0.36184	0.5	143	52	117	301	2.11
1970-1979	103	0.46350	0.37630	0.5	91	34	74	184	2.03
1970-1979	104	0.48539	0.39059	0.5	57	22	46	110	1.95
1970-1979	105	0.50733	0.40467	0.5	35	14	28	65	1.87
1970-1979	106	0.52924	0.41850	0.5	21	9	16	37	1.81
1970-1979	107	0.55104	0.43201	0.5	12	5	9	21	1.75
1970-1979	108	0.57264	0.44518	0.5	7	3	5	12	1.69
1970-1979	109	0.59397	0.45796	0.5	4	2	3	6	1.65
1970-1979	110+	0.61496	1.00000	1.63	2	2	3	3	1.63
1980-1989	0	0.01176	0.01164	0.08	100000	1164	98925	7067102	70.67
1980-1989	1	0.00103	0.00103	0.5	98836	101	98786	6968177	70.50
1980-1989	2	0.00072	0.00072	0.5	98735	71	98699	6869391	69.57
1980-1989	3	0.00055	0.00055	0.5	98663	54	98636	6770692	68.62
1980-1989	4	0.00047	0.00047	0.5	98609	47	98586	6672056	67.66
1980-1989	5	0.00036	0.00036	0.5	98562	35	98545	6573470	66.69
1980-1989	6	0.00033	0.00033	0.5	98527	33	98511	6474925	65.72
1980-1989	7	0.00034	0.00034	0.5	98494	33	98478	6376414	64.74
1980-1989	8	0.00031	0.00031	0.5	98461	30	98446	6277936	63.76
1980-1989	9	0.00029	0.00029	0.5	98431	28	98417	6179490	62.78
1980-1989	10	0.00027	0.00027	0.5	98403	26	98389	6081073	61.80
1980-1989	11	0.00031	0.00031	0.5	98376	31	98361	5982684	60.81
1980-1989	12	0.00035	0.00035	0.5	98345	35	98328	5884323	59.83
1980-1989	13	0.00040	0.00040	0.5	98310	40	98291	5785995	58.85
1980-1989	14	0.00052	0.00052	0.5	98271	52	98245	5687705	57.88
1980-1989	15	0.00072	0.00072	0.5	98219	70	98184	5589460	56.91
1980-1989	16	0.00108	0.00107	0.5	98149	105	98096	5491276	55.95
1980-1989	17	0.00141	0.00141	0.5	98043	138	97974	5393180	55.01
1980-1989	18	0.00193	0.00193	0.5	97905	189	97810	5295205	54.09
1980-1989	19	0.00199	0.00199	0.5	97716	195	97619	5197395	53.19
1980-1989	20	0.00212	0.00212	0.5	97521	207	97418	5099776	52.29
1980-1989	21	0.00216	0.00216	0.5	97315	210	97209	5002358	51.40
1980-1989	22	0.00218	0.00217	0.5	97104	211	96999	4905149	50.51
1980-1989	23	0.00219	0.00219	0.5	96893	212	96787	4808150	49.62
1980-1989	24	0.00208	0.00208	0.5	96681	201	96581	4711363	48.73
1980-1989	25	0.00212	0.00212	0.5	96480	205	96378	4614782	47.83
1980-1989	26	0.00209	0.00209	0.5	96275	201	96175	4518404	46.93
1980-1989	27	0.00210	0.00210	0.5	96074	202	95973	4422230	46.03
1980-1989	28	0.00221	0.00221	0.5	95872	212	95766	4326256	45.13
1980-1989	29	0.00204	0.00204	0.5	95661	195	95563	4230490	44.22
1980-1989	30	0.00220	0.00220	0.5	95465	210	95360	4134927	43.31
1980-1989	31	0.00213	0.00213	0.5	95255	203	95154	4039566	42.41
1980-1989	32	0.00223	0.00223	0.5	95052	212	94947	3944413	41.50
1980-1989	33	0.00233	0.00233	0.5	94841	221	94730	3849466	40.59
1980-1989	34	0.00228	0.00228	0.5	94620	215	94512	3754736	39.68
1980-1989	35	0.00240	0.00240	0.5	94404	227	94291	3660223	38.77
1980-1989	36	0.00241	0.00241	0.5	94178	227	94064	3565932	37.86
1980-1989	37	0.00256	0.00256	0.5	93951	241	93831	3471868	36.95
1980-1989	38	0.00284	0.00283	0.5	93710	265	93578	3378037	36.05
1980-1989	39	0.00287	0.00287	0.5	93445	268	93311	3284459	35.15
1980-1989	40	0.00305	0.00304	0.5	93177	284	93036	3191148	34.25
1980-1989	41	0.00314	0.00314	0.5	92894	291	92748	3098112	33.35
1980-1989	42	0.00352	0.00352	0.5	92602	326	92440	3005364	32.45
1980-1989	43	0.00372	0.00371	0.5	92277	343	92105	2912925	31.57
1980-1989	44	0.00404	0.00403	0.5	91934	371	91749	2820819	30.68
1980-1989	45	0.00450	0.00449	0.5	91563	411	91358	2729071	29.81
1980-1989	46	0.00479	0.00478	0.5	91152	435	90935	2637713	28.94
1980-1989	47	0.00515	0.00514	0.5	90717	466	90484	2546778	28.07
1980-1989	48	0.00591	0.00589	0.5	90251	532	89985	2456294	27.22
1980-1989	49	0.00601	0.00599	0.5	89719	537	89450	2366310	26.37
1980-1989	50	0.00690	0.00688	0.5	89181	613	88875	2276859	25.53
1980-1989	51	0.00773	0.00770	0.5	88568	682	88227	2187985	24.70
1980-1989	52	0.00861	0.00858	0.5	87886	754	87509	2099758	23.89
1980-1989	53	0.00943	0.00939	0.5	87132	818	86723	2012248	23.09
1980-1989	54	0.01015	0.01010	0.5	86314	872	85879	1925525	22.31
1980-1989	55	0.01122	0.01115	0.5	85443	953	84966	1839646	21.53
1980-1989	56	0.01218	0.01210	0.5	84490	1023	83979	1754680	20.77
1980-1989	57	0.01303	0.01294	0.5	83467	1080	82927	1670701	20.02
1980-1989	58	0.01531	0.01519	0.5	82387	1252	81761	1587774	19.27
1980-1989	59	0.01601	0.01588	0.5	81135	1289	80491	1506013	18.56
1980-1989	60	0.01755	0.01740	0.5	79847	1389	79152	1425522	17.85
1980-1989	61	0.01889	0.01872	0.5	78458	1469	77723	1346369	17.16
1980-1989	62	0.02062	0.02041	0.5	76989	1571	76203	1268646	16.48
1980-1989	63	0.02242	0.02217	0.5	75418	1672	74582	1192443	15.81
1980-1989	64	0.02423	0.02394	0.5	73746	1765	72863	1117861	15.16
1980-1989	65	0.02717	0.02681	0.5	71980	1930	71015	1044998	14.52
1980-1989	66	0.02886	0.02845	0.5	70050	1993	69054	973983	13.90
1980-1989	67	0.03100	0.03052	0.5	68057	2077	67019	904929	13.30
1980-1989	68	0.03447	0.03389	0.5	65980	2236	64862	837910	12.70
1980-1989	69	0.03731	0.03662	0.5	63744	2335	62577	773048	12.13
1980-1989	70	0.04048	0.03968	0.5	61410	2437	60191	710471	11.57
1980-1989	71	0.04461	0.04363	0.5	58973	2573	57686	650280	11.03
1980-1989	72	0.04898	0.04781	0.5	56400	2696	55052	592594	10.51
1980-1989	73	0.05263	0.05128	0.5	53704	2754	52327	537542	10.01
1980-1989	74	0.05573	0.05422	0.5	50949	2762	49568	485216	9.52
1980-1989	75	0.06034	0.05857	0.5	48187	2822	46776	435647	9.04
1980-1989	76	0.06633	0.06420	0.5	45365	2913	43908	388871	8.57
1980-1989	77	0.07109	0.06865	0.5	42452	2914	40995	344963	8.13
1980-1989	78	0.07786	0.07495	0.5	39538	2963	38056	303968	7.69
1980-1989	79	0.08299	0.07969	0.5	36575	2914	35117	265912	7.27
1980-1989	80	0.09326	0.08910	0.5	33660	2999	32160	230795	6.86
1980-1989	81	0.10148	0.09658	0.5	30661	2961	29180	198634	6.48
1980-1989	82	0.11065	0.10485	0.5	27700	2904	26248	169454	6.12
1980-1989	83	0.12248	0.11542	0.5	24795	2862	23365	143207	5.78
1980-1989	84	0.12965	0.12176	0.5	21934	2671	20598	119842	5.46
1980-1989	85	0.14271	0.13320	0.5	19263	2566	17980	99244	5.15
1980-1989	86	0.15322	0.14232	0.5	16697	2376	15509	81264	4.87
1980-1989	87	0.16933	0.15611	0.5	14321	2236	13203	65755	4.59
1980-1989	88	0.18051	0.16556	0.5	12085	2001	11085	52552	4.35
1980-1989	89	0.19028	0.17375	0.5	10084	1752	9208	41467	4.11
1980-1989	90	0.20836	0.18870	0.5	8332	1572	7546	32259	3.87
1980-1989	91	0.22363	0.20114	0.5	6760	1360	6080	24713	3.66
1980-1989	92	0.24190	0.21580	0.5	5400	1165	4817	18633	3.45
1980-1989	93	0.26308	0.23249	0.5	4235	985	3743	13815	3.26
1980-1989	94	0.27743	0.24363	0.5	3250	792	2854	10073	3.10
1980-1989	95	0.29658	0.25828	0.5	2458	635	2141	7219	2.94
1980-1989	96	0.31647	0.27323	0.5	1823	498	1574	5078	2.78
1980-1989	97	0.33706	0.28845	0.5	1325	382	1134	3503	2.64
1980-1989	98	0.35828	0.30385	0.5	943	287	800	2369	2.51
1980-1989	99	0.38008	0.31938	0.5	656	210	552	1570	2.39
1980-1989	100	0.40237	0.33498	0.5	447	150	372	1018	2.28
1980-1989	101	0.42507	0.35056	0.5	297	104	245	646	2.17
1980-1989	102	0.44809	0.36607	0.5	193	71	158	401	2.08
1980-1989	103	0.47134	0.38144	0.5	122	47	99	243	1.99
1980-1989	104	0.49471	0.39661	0.5	76	30	61	144	1.91
1980-1989	105	0.51810	0.41150	0.5	46	19	36	84	1.83
1980-1989	106	0.54142	0.42607	0.5	27	11	21	47	1.77
1980-1989	107	0.56455	0.44027	0.5	15	7	12	26	1.70
1980-1989	108	0.58741	0.45405	0.5	9	4	7	14	1.65
1980-1989	109	0.60990	0.46737	0.5	5	2	4	8	1.61
1980-1989	110+	0.63193	1.00000	1.58	3	3	4	4	1.58
1990-1999	0	0.00802	0.00796	0.07	100000	796	99257	7250167	72.50
1990-1999	1	0.00072	0.00072	0.5	99204	71	99168	7150911	72.08
1990-1999	2	0.00051	0.00051	0.5	99133	51	99107	7051742	71.13
1990-1999	3	0.00038	0.00038	0.5	99082	38	99063	6952635	70.17
1990-1999	4	0.00030	0.00030	0.5	99044	29	99029	6853572	69.20
1990-1999	5	0.00028	0.00028	0.5	99015	28	99001	6754542	68.22
1990-1999	6	0.00025	0.00025	0.5	98987	25	98974	6655542	67.24
1990-1999	7	0.00024	0.00024	0.5	98962	23	98950	6556567	66.25
1990-1999	8	0.00023	0.00023	0.5	98939	23	98927	6457617	65.27
1990-1999	9	0.00023	0.00023	0.5	98915	23	98904	6358690	64.28
1990-1999	10	0.00021	0.00021	0.5	98893	21	98883	6259786	63.30
1990-1999	11	0.00021	0.00021	0.5	98872	21	98862	6160903	62.31
1990-1999	12	0.00026	0.00026	0.5	98851	26	98838	6062042	61.32
1990-1999	13	0.00036	0.00036	0.5	98825	35	98807	5963204	60.34
1990-1999	14	0.00049	0.00049	0.5	98790	48	98765	5864396	59.36
1990-1999	15	0.00069	0.00069	0.5	98741	68	98707	5765631	58.39
1990-1999	16	0.00102	0.00102	0.5	98673	101	98623	5666924	57.43
1990-1999	17	0.00131	0.00131	0.5	98572	129	98508	5568301	56.49
1990-1999	18	0.00160	0.00159	0.5	98444	157	98365	5469793	55.56
1990-1999	19	0.00161	0.00161	0.5	98287	159	98207	5371428	54.65
1990-1999	20	0.00167	0.00167	0.5	98128	164	98046	5273221	53.74
1990-1999	21	0.00175	0.00175	0.5	97964	171	97879	5175174	52.83
1990-1999	22	0.00168	0.00168	0.5	97793	165	97711	5077296	51.92
1990-1999	23	0.00165	0.00164	0.5	97628	161	97548	4979585	51.01
1990-1999	24	0.00156	0.00155	0.5	97468	151	97392	4882037	50.09
1990-1999	25	0.00163	0.00163	0.5	97316	158	97237	4784645	49.17
1990-1999	26	0.00164	0.00164	0.5	97158	159	97078	4687407	48.25
1990-1999	27	0.00175	0.00174	0.5	96999	169	96914	4590329	47.32
1990-1999	28	0.00179	0.00179	0.5	96830	173	96743	4493415	46.41
1990-1999	29	0.00184	0.00184	0.5	96657	177	96568	4396672	45.49
1990-1999	30	0.00196	0.00196	0.5	96479	189	96385	4300104	44.57
1990-1999	31	0.00202	0.00202	0.5	96291	195	96193	4203719	43.66
1990-1999	32	0.00211	0.00211	0.5	96096	203	95995	4107526	42.74
1990-1999	33	0.00221	0.00221	0.5	95893	212	95787	4011531	41.83
