SC: South Carolina, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1971	15-19	0.00122	0.00608	2.79	96817	589	482783	5369283	55.46
1971	20-24	0.00158	0.00787	2.58	96228	758	479310	4886501	50.78
1971	25-29	0.00204	0.01016	2.49	95470	970	474911	4407191	46.16
1971	30-34	0.00257	0.01277	2.64	94500	1207	469650	3932280	41.61
1971	35-39	0.00406	0.02010	2.6	93293	1875	461955	3462629	37.12
1971	40-44	0.00541	0.02671	2.65	91418	2442	451347	3000674	32.82
1971	45-49	0.00788	0.03867	2.66	88976	3441	436817	2549327	28.65
1971	50-54	0.01186	0.05762	2.57	85535	4928	415693	2112510	24.70
1971	55-59	0.01724	0.08268	2.53	80607	6665	386569	1696817	21.05
1971	60-64	0.02480	0.11696	2.57	73942	8648	348737	1310248	17.72
1971	65-69	0.03240	0.15004	2.54	65294	9797	302366	961511	14.73
1971	70-74	0.05006	0.22243	2.49	55497	12344	246561	659146	11.88
1971	75-79	0.06771	0.28910	2.47	43153	12476	184258	412584	9.56
1971	80-84	0.09842	0.39243	2.42	30677	12039	122315	228327	7.44
1971	85-89	0.14586	0.52497	2.33	18639	9785	67083	106012	5.69
1971	90-94	0.20221	0.64744	2.22	8854	5732	28348	38929	4.40
1971	95-99	0.27606	0.76253	2.07	3122	2380	8622	10580	3.39
1971	100-104	0.36601	0.85436	1.88	741	633	1730	1958	2.64
1971	105-109	0.46784	0.91685	1.68	108	99	212	228	2.11
1971	110+	0.55328	1.00000	1.81	9	9	16	16	1.81
1972	0	0.02266	0.02221	0.11	100000	2221	98026	6830296	68.30
1972	1-4	0.00094	0.00376	1.52	97779	368	390203	6732270	68.85
1972	5-9	0.00054	0.00272	2.25	97411	265	486328	6342068	65.11
1972	10-14	0.00059	0.00293	2.73	97146	285	485085	5855740	60.28
1972	15-19	0.00130	0.00650	2.92	96862	629	482997	5370655	55.45
1972	20-24	0.00171	0.00851	2.44	96232	819	479067	4887658	50.79
1972	25-29	0.00198	0.00984	2.62	95414	939	474831	4408590	46.20
1972	30-34	0.00241	0.01200	2.6	94475	1134	469655	3933759	41.64
1972	35-39	0.00353	0.01753	2.75	93341	1636	463033	3464104	37.11
1972	40-44	0.00565	0.02790	2.71	91705	2559	452661	3001071	32.73
1972	45-49	0.00799	0.03921	2.59	89147	3496	437304	2548410	28.59
1972	50-54	0.01211	0.05896	2.77	85651	5050	416980	2111106	24.65
1972	55-59	0.01672	0.08032	2.57	80601	6473	387286	1694126	21.02
1972	60-64	0.02508	0.11824	2.59	74127	8765	349489	1306841	17.63
1972	65-69	0.03373	0.15531	2.45	65363	10151	300934	957352	14.65
1972	70-74	0.05164	0.22860	2.49	55211	12621	244408	656418	11.89
1972	75-79	0.06504	0.28113	2.59	42590	11973	184103	412011	9.67
1972	80-84	0.09597	0.38577	2.46	30617	11811	123071	227908	7.44
1972	85-89	0.15209	0.53658	2.26	18806	10091	66350	104837	5.57
1972	90-94	0.20111	0.64542	2.23	8715	5625	27968	38487	4.42
1972	95-99	0.27475	0.76081	2.07	3090	2351	8557	10519	3.40
1972	100-104	0.36405	0.85271	1.88	739	630	1731	1962	2.65
1972	105-109	0.46497	0.91545	1.69	109	100	214	231	2.12
1972	110+	0.54963	1.00000	1.82	9	9	17	17	1.82
1973	0	0.02354	0.02306	0.11	100000	2306	97955	6818461	68.18
1973	1-4	0.00102	0.00407	1.68	97694	397	389855	6720506	68.79
1973	5-9	0.00060	0.00301	2.41	97296	293	485724	6330651	65.07
1973	10-14	0.00054	0.00268	2.58	97004	260	484388	5844926	60.25
1973	15-19	0.00123	0.00613	2.75	96744	593	482384	5360539	55.41
1973	20-24	0.00166	0.00829	2.57	96150	797	478814	4878155	50.73
1973	25-29	0.00199	0.00989	2.72	95354	943	474616	4399340	46.14
1973	30-34	0.00255	0.01268	2.69	94411	1197	469293	3924725	41.57
1973	35-39	0.00351	0.01739	2.66	93214	1621	462268	3455432	37.07
1973	40-44	0.00579	0.02853	2.63	91593	2614	451762	2993163	32.68
1973	45-49	0.00774	0.03797	2.54	88979	3379	436573	2541401	28.56
1973	50-54	0.01218	0.05918	2.6	85601	5066	415824	2104829	24.59
1973	55-59	0.01679	0.08078	2.66	80535	6506	387441	1689005	20.97
1973	60-64	0.02575	0.12111	2.55	74029	8965	348157	1301564	17.58
1973	65-69	0.03255	0.15052	2.51	65064	9793	300897	953407	14.65
1973	70-74	0.04997	0.22222	2.51	55271	12282	245799	652510	11.81
1973	75-79	0.06842	0.29189	2.49	42989	12548	183404	406711	9.46
1973	80-84	0.10230	0.40587	2.46	30441	12355	120769	223307	7.34
1973	85-89	0.14658	0.52771	2.35	18086	9544	65112	102538	5.67
1973	90-94	0.20347	0.64953	2.22	8542	5548	27268	37426	4.38
1973	95-99	0.27592	0.76214	2.06	2994	2282	8269	10159	3.39
1973	100-104	0.36432	0.85284	1.88	712	607	1667	1890	2.65
1973	105-109	0.46454	0.91519	1.69	105	96	206	223	2.12
1973	110+	0.54858	1.00000	1.82	9	9	16	16	1.82
1974	0	0.02207	0.02165	0.11	100000	2165	98073	6912500	69.12
1974	1-4	0.00091	0.00365	1.64	97835	357	390497	6814426	69.65
1974	5-9	0.00051	0.00255	2.55	97478	248	486784	6423929	65.90
1974	10-14	0.00054	0.00269	2.65	97230	261	485535	5937145	61.06
1974	15-19	0.00125	0.00622	2.76	96969	603	483493	5451610	56.22
1974	20-24	0.00162	0.00809	2.54	96366	779	479914	4968118	51.55
1974	25-29	0.00185	0.00920	2.66	95587	879	475875	4488203	46.95
1974	30-34	0.00218	0.01083	2.63	94707	1026	471108	4012328	42.37
1974	35-39	0.00345	0.01714	2.7	93681	1605	464715	3541220	37.80
1974	40-44	0.00480	0.02374	2.7	92076	2186	455351	3076505	33.41
1974	45-49	0.00747	0.03670	2.66	89890	3299	441724	2621154	29.16
1974	50-54	0.01126	0.05481	2.59	86591	4746	421520	2179430	25.17
1974	55-59	0.01630	0.07845	2.61	81845	6421	393911	1757910	21.48
1974	60-64	0.02433	0.11493	2.59	75424	8668	356249	1363999	18.08
1974	65-69	0.03210	0.14872	2.53	66756	9928	309241	1007750	15.10
