PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,m,1970-1974,20-24,0.00234,0.01162,2.49,95804,1113,476224,4755675,49.64
AR,m,1970-1974,25-29,0.00244,0.01214,2.52,94691,1150,470607,4279451,45.19
AR,m,1970-1974,30-34,0.00250,0.01241,2.65,93541,1161,464977,3808844,40.72
AR,m,1970-1974,35-39,0.00331,0.01640,2.62,92380,1515,458294,3343868,36.20
AR,m,1970-1974,40-44,0.00487,0.02411,2.73,90865,2191,449362,2885574,31.76
AR,m,1970-1974,45-49,0.00782,0.03837,2.63,88675,3402,435324,2436212,27.47
AR,m,1970-1974,50-54,0.01203,0.05850,2.63,85272,4989,414537,2000888,23.46
AR,m,1970-1974,55-59,0.01851,0.08860,2.58,80284,7113,384214,1586351,19.76
AR,m,1970-1974,60-64,0.02759,0.12947,2.63,73171,9473,343392,1202137,16.43
AR,m,1970-1974,65-69,0.03748,0.17175,2.57,63697,10940,291911,858745,13.48
AR,m,1970-1974,70-74,0.05546,0.24411,2.55,52757,12878,232210,566835,10.74
AR,m,1970-1974,75-79,0.08140,0.33806,2.49,39879,13481,165616,334625,8.39
AR,m,1970-1974,80-84,0.12249,0.46525,2.42,26398,12282,100267,169009,6.40
AR,m,1970-1974,85-89,0.17717,0.59837,2.29,14116,8447,47675,68742,4.87
AR,m,1970-1974,90-94,0.24750,0.72348,2.13,5669,4102,16572,21067,3.72
AR,m,1970-1974,95-99,0.33402,0.82670,1.95,1568,1296,3880,4495,2.87
AR,m,1970-1974,100-104,0.43313,0.89924,1.75,272,244,564,615,2.26
AR,m,1970-1974,105-109,0.53809,0.94359,1.56,27,26,48,50,1.84
AR,m,1970-1974,110+,0.62310,1.00000,1.6,2,2,2,2,1.60
AR,m,1975-1979,0,0.01802,0.01773,0.09,100000,1773,98392,6885699,68.86
AR,m,1975-1979,1-4,0.00084,0.00336,1.66,98227,330,392134,6787307,69.10
AR,m,1975-1979,5-9,0.00044,0.00221,2.31,97897,217,488901,6395173,65.33
AR,m,1975-1979,10-14,0.00056,0.00277,2.94,97680,271,487843,5906272,60.47
AR,m,1975-1979,15-19,0.00164,0.00819,2.92,97409,797,485384,5418430,55.63
AR,m,1975-1979,20-24,0.00206,0.01026,2.5,96612,991,480585,4933045,51.06
AR,m,1975-1979,25-29,0.00198,0.00987,2.48,95620,944,475722,4452460,46.56
AR,m,1975-1979,30-34,0.00207,0.01028,2.64,94677,973,471083,3976738,42.00
AR,m,1975-1979,35-39,0.00275,0.01366,2.69,93704,1280,465565,3505655,37.41
AR,m,1975-1979,40-44,0.00426,0.02110,2.59,92424,1950,457429,3040090,32.89
AR,m,1975-1979,45-49,0.00678,0.03337,2.74,90474,3020,445531,2582661,28.55
AR,m,1975-1979,50-54,0.01107,0.05390,2.6,87454,4714,425948,2137130,24.44
AR,m,1975-1979,55-59,0.01664,0.08001,2.6,82741,6620,397797,1711181,20.68
AR,m,1975-1979,60-64,0.02373,0.11227,2.6,76121,8546,360114,1313385,17.25
AR,m,1975-1979,65-69,0.03446,0.15912,2.6,67575,10753,312064,953271,14.11
AR,m,1975-1979,70-74,0.05023,0.22357,2.54,56822,12703,252904,641207,11.28
AR,m,1975-1979,75-79,0.07441,0.31385,2.51,44118,13846,186085,388303,8.80
AR,m,1975-1979,80-84,0.11579,0.44533,2.41,30272,13481,116426,202218,6.68
AR,m,1975-1979,85-89,0.16901,0.57959,2.29,16791,9732,57581,85792,5.11
AR,m,1975-1979,90-94,0.22791,0.69217,2.16,7059,4886,21438,28211,4.00
AR,m,1975-1979,95-99,0.30474,0.79604,2,2173,1730,5676,6772,3.12
AR,m,1975-1979,100-104,0.39395,0.87434,1.82,443,388,984,1096,2.47
AR,m,1975-1979,105-109,0.49085,0.92618,1.64,56,52,105,112,2.02
AR,m,1975-1979,110+,0.57043,1.00000,1.75,4,4,7,7,1.75
AR,m,1980-1984,0,0.01244,0.01230,0.08,100000,1230,98867,6989692,69.90
AR,m,1980-1984,1-4,0.00065,0.00258,1.64,98770,255,394480,6890825,69.77
AR,m,1980-1984,5-9,0.00038,0.00190,2.33,98515,187,492077,6496346,65.94
AR,m,1980-1984,10-14,0.00049,0.00242,2.67,98328,238,491084,6004268,61.06
AR,m,1980-1984,15-19,0.00137,0.00685,2.91,98090,672,489045,5513185,56.21
AR,m,1980-1984,20-24,0.00193,0.00959,2.48,97417,934,484736,5024139,51.57
AR,m,1980-1984,25-29,0.00185,0.00922,2.48,96484,890,480173,4539403,47.05
AR,m,1980-1984,30-34,0.00208,0.01035,2.53,95594,990,475519,4059230,42.46
AR,m,1980-1984,35-39,0.00273,0.01354,2.64,94604,1281,469995,3583711,37.88
AR,m,1980-1984,40-44,0.00389,0.01929,2.7,93323,1800,462464,3113716,33.37
AR,m,1980-1984,45-49,0.00618,0.03048,2.69,91522,2790,451158,2651252,28.97
AR,m,1980-1984,50-54,0.01006,0.04907,2.55,88732,4354,432987,2200094,24.79
AR,m,1980-1984,55-59,0.01564,0.07539,2.63,84378,6361,406828,1767107,20.94
AR,m,1980-1984,60-64,0.02332,0.11043,2.61,78017,8615,369467,1360279,17.44
AR,m,1980-1984,65-69,0.03286,0.15225,2.59,69401,10566,321526,990812,14.28
AR,m,1980-1984,70-74,0.05003,0.22289,2.56,58835,13114,262129,669286,11.38
AR,m,1980-1984,75-79,0.07304,0.30838,2.48,45721,14100,193039,407157,8.91
AR,m,1980-1984,80-84,0.11229,0.43578,2.43,31621,13780,122717,214119,6.77
AR,m,1980-1984,85-89,0.16661,0.57436,2.3,17842,10248,61505,91401,5.12
AR,m,1980-1984,90-94,0.23085,0.69775,2.17,7594,5299,22953,29896,3.94
AR,m,1980-1984,95-99,0.31438,0.80724,1.99,2295,1853,5894,6943,3.02
AR,m,1980-1984,100-104,0.41162,0.88664,1.79,442,392,953,1049,2.37
AR,m,1980-1984,105-109,0.51640,0.93641,1.6,50,47,91,96,1.92
AR,m,1980-1984,110+,0.60201,1.00000,1.66,3,3,5,5,1.66
AR,m,1985-1989,0,0.01206,0.01193,0.08,100000,1193,98899,7023224,70.23
AR,m,1985-1989,1-4,0.00069,0.00277,1.61,98807,274,394573,6924325,70.08
AR,m,1985-1989,5-9,0.00036,0.00179,2.3,98533,176,492189,6529752,66.27
AR,m,1985-1989,10-14,0.00049,0.00244,2.76,98357,240,491247,6037563,61.38
AR,m,1985-1989,15-19,0.00149,0.00742,2.72,98117,728,488922,5546317,56.53
AR,m,1985-1989,20-24,0.00185,0.00923,2.55,97388,898,484745,5057394,51.93
AR,m,1985-1989,25-29,0.00195,0.00970,2.51,96490,936,480118,4572649,47.39
AR,m,1985-1989,30-34,0.00215,0.01069,2.54,95554,1021,475263,4092531,42.83
AR,m,1985-1989,35-39,0.00276,0.01371,2.54,94533,1296,469485,3617267,38.26
AR,m,1985-1989,40-44,0.00362,0.01793,2.65,93237,1672,462253,3147782,33.76
AR,m,1985-1989,45-49,0.00580,0.02863,2.64,91566,2622,451633,2685529,29.33
AR,m,1985-1989,50-54,0.00905,0.04434,2.67,88944,3944,435550,2233896,25.12
AR,m,1985-1989,55-59,0.01452,0.07020,2.66,85000,5967,411057,1798346,21.16
AR,m,1985-1989,60-64,0.02226,0.10566,2.6,79034,8351,375098,1387290,17.55
AR,m,1985-1989,65-69,0.03225,0.14957,2.58,70683,10572,327862,1012192,14.32
AR,m,1985-1989,70-74,0.04876,0.21816,2.59,60111,13114,268930,684329,11.38
AR,m,1985-1989,75-79,0.07340,0.31013,2.5,46997,14575,198565,415399,8.84
AR,m,1985-1989,80-84,0.11455,0.44244,2.43,32422,14345,125230,216834,6.69
AR,m,1985-1989,85-89,0.16791,0.57717,2.29,18077,10434,62139,91605,5.07
AR,m,1985-1989,90-94,0.23658,0.70702,2.15,7644,5404,22843,29466,3.85
AR,m,1985-1989,95-99,0.32237,0.81556,1.97,2239,1826,5666,6623,2.96
AR,m,1985-1989,100-104,0.42175,0.89290,1.77,413,369,874,958,2.32
AR,m,1985-1989,105-109,0.52807,0.94048,1.58,44,42,79,83,1.88
AR,m,1985-1989,110+,0.61458,1.00000,1.63,3,3,4,4,1.63
AR,m,1990-1994,0,0.01141,0.01129,0.08,100000,1129,98957,7063790,70.64
AR,m,1990-1994,1-4,0.00058,0.00232,1.51,98871,230,394914,6964833,70.44
AR,m,1990-1994,5-9,0.00035,0.00176,2.49,98642,173,492772,6569919,66.60
AR,m,1990-1994,10-14,0.00046,0.00230,2.95,98468,227,491876,6077147,61.72
AR,m,1990-1994,15-19,0.00157,0.00783,2.84,98242,769,489547,5585271,56.85
AR,m,1990-1994,20-24,0.00202,0.01004,2.51,97473,979,484926,5095724,52.28
AR,m,1990-1994,25-29,0.00217,0.01077,2.47,96494,1039,479842,4610799,47.78
AR,m,1990-1994,30-34,0.00243,0.01207,2.58,95454,1153,474480,4130956,43.28
AR,m,1990-1994,35-39,0.00291,0.01445,2.57,94302,1362,468193,3656476,38.77
AR,m,1990-1994,40-44,0.00394,0.01951,2.66,92940,1813,460464,3188283,34.30
AR,m,1990-1994,45-49,0.00560,0.02762,2.6,91126,2517,449584,2727819,29.93
AR,m,1990-1994,50-54,0.00830,0.04068,2.64,88609,3605,434541,2278235,25.71
AR,m,1990-1994,55-59,0.01356,0.06570,2.67,85005,5584,411987,1843695,21.69
AR,m,1990-1994,60-64,0.02134,0.10152,2.6,79420,8062,377761,1431708,18.03
AR,m,1990-1994,65-69,0.03038,0.14152,2.59,71358,10099,332406,1053947,14.77
AR,m,1990-1994,70-74,0.04611,0.20750,2.59,61259,12711,275658,721541,11.78
AR,m,1990-1994,75-79,0.06617,0.28469,2.55,48547,13821,208875,445883,9.18
AR,m,1990-1994,80-84,0.11122,0.43337,2.45,34726,15049,135318,237008,6.83
AR,m,1990-1994,85-89,0.16049,0.56241,2.34,19677,11066,68954,101690,5.17
AR,m,1990-1994,90-94,0.23921,0.71212,2.16,8611,6132,25634,32736,3.80
AR,m,1990-1994,95-99,0.33320,0.82715,1.96,2479,2050,6153,7103,2.87
AR,m,1990-1994,100-104,0.44231,0.90518,1.74,428,388,877,949,2.22
AR,m,1990-1994,105-109,0.55762,0.95000,1.53,41,39,69,72,1.78
AR,m,1990-1994,110+,0.65034,1.00000,1.54,2,2,3,3,1.54
AR,m,1995-1999,0,0.01001,0.00992,0.07,100000,992,99080,7134261,71.34
AR,m,1995-1999,1-4,0.00057,0.00227,1.74,99008,224,395526,7035181,71.06
AR,m,1995-1999,5-9,0.00030,0.00149,2.22,98784,147,493510,6639655,67.21
AR,m,1995-1999,10-14,0.00042,0.00208,3,98637,205,492773,6146145,62.31
AR,m,1995-1999,15-19,0.00146,0.00728,2.92,98432,717,490665,5653372,57.43
AR,m,1995-1999,20-24,0.00181,0.00900,2.49,97715,880,486366,5162706,52.83
AR,m,1995-1999,25-29,0.00185,0.00921,2.64,96835,892,482072,4676341,48.29
AR,m,1995-1999,30-34,0.00227,0.01127,2.67,95943,1082,477195,4194268,43.72
AR,m,1995-1999,35-39,0.00279,0.01388,2.62,94862,1317,471169,3717073,39.18
AR,m,1995-1999,40-44,0.00381,0.01887,2.65,93545,1765,463581,3245904,34.70
AR,m,1995-1999,45-49,0.00545,0.02693,2.67,91780,2472,453141,2782323,30.32
AR,m,1995-1999,50-54,0.00798,0.03919,2.64,89308,3500,438292,2329183,26.08
AR,m,1995-1999,55-59,0.01285,0.06237,2.62,85808,5352,416331,1890890,22.04
AR,m,1995-1999,60-64,0.01959,0.09365,2.65,80457,7535,384589,1474559,18.33
AR,m,1995-1999,65-69,0.02822,0.13222,2.62,72922,9642,341683,1089970,14.95
AR,m,1995-1999,70-74,0.04432,0.20009,2.58,63280,12662,285696,748287,11.83
AR,m,1995-1999,75-79,0.06504,0.28027,2.53,50618,14187,218109,462592,9.14
AR,m,1995-1999,80-84,0.10983,0.42959,2.47,36431,15651,142500,244483,6.71
AR,m,1995-1999,85-89,0.17148,0.58659,2.31,20781,12190,71083,101983,4.91
AR,m,1995-1999,90-94,0.25441,0.73595,2.14,8591,6323,24851,30899,3.60
AR,m,1995-1999,95-99,0.36045,0.85225,1.91,2268,1933,5364,6048,2.67
AR,m,1995-1999,100-104,0.48191,0.92466,1.67,335,310,643,685,2.04
AR,m,1995-1999,105-109,0.60622,0.96233,1.45,25,24,40,41,1.64
AR,m,1995-1999,110+,0.70331,1.00000,1.42,1,1,1,1,1.42
AR,m,2000-2004,0,0.00938,0.00930,0.07,100000,930,99135,7205388,72.05
AR,m,2000-2004,1-4,0.00052,0.00209,1.67,99070,207,395796,7106252,71.73
AR,m,2000-2004,5-9,0.00025,0.00125,2.44,98863,124,493997,6710456,67.88
AR,m,2000-2004,10-14,0.00030,0.00150,2.93,98739,148,493388,6216459,62.96
AR,m,2000-2004,15-19,0.00124,0.00616,2.96,98591,607,491720,5723070,58.05
AR,m,2000-2004,20-24,0.00186,0.00927,2.5,97984,908,487648,5231351,53.39
AR,m,2000-2004,25-29,0.00191,0.00952,2.55,97076,924,483116,4743702,48.87
AR,m,2000-2004,30-34,0.00211,0.01047,2.5,96151,1007,478242,4260586,44.31
AR,m,2000-2004,35-39,0.00270,0.01343,2.62,95145,1278,472683,3782344,39.75
AR,m,2000-2004,40-44,0.00393,0.01947,2.67,93866,1828,465068,3309661,35.26
AR,m,2000-2004,45-49,0.00573,0.02826,2.64,92038,2601,454067,2844593,30.91
AR,m,2000-2004,50-54,0.00809,0.03969,2.62,89437,3550,438734,2390526,26.73
AR,m,2000-2004,55-59,0.01211,0.05888,2.68,85887,5057,417705,1951792,22.73
AR,m,2000-2004,60-64,0.01802,0.08635,2.59,80830,6979,387355,1534086,18.98
AR,m,2000-2004,65-69,0.02613,0.12299,2.61,73850,9083,347551,1146731,15.53
AR,m,2000-2004,70-74,0.03900,0.17821,2.59,64768,11542,295972,799180,12.34
AR,m,2000-2004,75-79,0.06091,0.26508,2.55,53225,14109,231628,503208,9.45
AR,m,2000-2004,80-84,0.10303,0.40931,2.49,39116,16011,155397,271580,6.94
AR,m,2000-2004,85-89,0.16366,0.57180,2.37,23106,13212,80728,116183,5.03
AR,m,2000-2004,90-94,0.25432,0.73693,2.15,9894,7291,28669,35455,3.58
AR,m,2000-2004,95-99,0.36887,0.86002,1.9,2603,2238,6068,6786,2.61
AR,m,2000-2004,100-104,0.50025,0.93269,1.64,364,340,679,718,1.97
AR,m,2000-2004,105-109,0.63256,0.96785,1.41,25,24,38,39,1.57
AR,m,2000-2004,110+,0.73363,1.00000,1.36,1,1,1,1,1.36
AR,m,2005-2009,0,0.00902,0.00894,0.07,100000,894,99168,7263761,72.64
AR,m,2005-2009,1-4,0.00051,0.00205,1.57,99106,203,395930,7164593,72.29
AR,m,2005-2009,5-9,0.00020,0.00102,2.3,98903,101,494242,6768663,68.44
AR,m,2005-2009,10-14,0.00023,0.00116,3.08,98802,115,493789,6274421,63.51
AR,m,2005-2009,15-19,0.00122,0.00607,3.04,98687,599,492263,5780632,58.58
AR,m,2005-2009,20-24,0.00195,0.00968,2.58,98088,950,488135,5288369,53.91
AR,m,2005-2009,25-29,0.00199,0.00991,2.42,97138,962,483205,4800235,49.42
AR,m,2005-2009,30-34,0.00225,0.01120,2.5,96175,1077,478179,4317030,44.89
AR,m,2005-2009,35-39,0.00269,0.01336,2.6,95098,1270,472440,3838850,40.37
AR,m,2005-2009,40-44,0.00394,0.01954,2.66,93828,1834,464851,3366411,35.88
AR,m,2005-2009,45-49,0.00586,0.02888,2.63,91994,2656,453671,2901559,31.54
AR,m,2005-2009,50-54,0.00870,0.04260,2.63,89338,3806,437667,2447888,27.40
AR,m,2005-2009,55-59,0.01190,0.05785,2.63,85532,4948,415913,2010222,23.50
AR,m,2005-2009,60-64,0.01695,0.08144,2.61,80583,6563,387250,1594308,19.78
AR,m,2005-2009,65-69,0.02398,0.11328,2.56,74020,8385,349682,1207059,16.31
AR,m,2005-2009,70-74,0.03507,0.16179,2.61,65635,10619,302764,857377,13.06
AR,m,2005-2009,75-79,0.05371,0.23757,2.57,55016,13070,243360,554613,10.08
AR,m,2005-2009,80-84,0.09240,0.37511,2.49,41946,15735,170294,311253,7.42
AR,m,2005-2009,85-89,0.14702,0.53310,2.42,26212,13974,95045,140959,5.38
AR,m,2005-2009,90-94,0.23993,0.71508,2.18,12238,8751,36475,45914,3.75
AR,m,2005-2009,95-99,0.35326,0.84791,1.93,3487,2957,8369,9439,2.71
AR,m,2005-2009,100-104,0.48784,0.92823,1.66,530,492,1009,1070,2.02
AR,m,2005-2009,105-109,0.62519,0.96669,1.43,38,37,59,61,1.59
AR,m,2005-2009,110+,0.73052,1.00000,1.37,1,1,2,2,1.37
AR,m,2010-2014,0,0.00799,0.00793,0.07,100000,793,99260,7323204,73.23
AR,m,2010-2014,1-4,0.00040,0.00160,1.56,99207,159,396440,7223944,72.82
AR,m,2010-2014,5-9,0.00019,0.00096,2.49,99048,95,495004,6827504,68.93
AR,m,2010-2014,10-14,0.00029,0.00143,2.92,98954,141,494475,6332499,63.99
AR,m,2010-2014,15-19,0.00089,0.00442,3.05,98812,437,493210,5838025,59.08
AR,m,2010-2014,20-24,0.00161,0.00803,2.52,98376,790,489917,5344815,54.33
AR,m,2010-2014,25-29,0.00198,0.00983,2.49,97586,959,485519,4854898,49.75
AR,m,2010-2014,30-34,0.00220,0.01094,2.62,96626,1057,480613,4369379,45.22
AR,m,2010-2014,35-39,0.00260,0.01293,2.56,95570,1236,474831,3888766,40.69
AR,m,2010-2014,40-44,0.00345,0.01709,2.63,94334,1613,467841,3413935,36.19
AR,m,2010-2014,45-49,0.00555,0.02742,2.68,92722,2542,457706,2946095,31.77
AR,m,2010-2014,50-54,0.00844,0.04137,2.66,90179,3730,442158,2488389,27.59
AR,m,2010-2014,55-59,0.01256,0.06098,2.59,86449,5271,419548,2046231,23.67
AR,m,2010-2014,60-64,0.01708,0.08200,2.58,81177,6657,389760,1626683,20.04
AR,m,2010-2014,65-69,0.02360,0.11169,2.6,74521,8323,352607,1236923,16.60
AR,m,2010-2014,70-74,0.03426,0.15819,2.58,66198,10472,305621,884316,13.36
AR,m,2010-2014,75-79,0.05158,0.22910,2.56,55726,12767,247503,578695,10.38
AR,m,2010-2014,80-84,0.08538,0.35271,2.54,42959,15152,177464,331192,7.71
AR,m,2010-2014,85-89,0.14154,0.51865,2.42,27807,14422,101896,153728,5.53
AR,m,2010-2014,90-94,0.22982,0.70046,2.21,13385,9376,40794,51832,3.87
AR,m,2010-2014,95-99,0.34626,0.84235,1.95,4009,3377,9754,11037,2.75
AR,m,2010-2014,100-104,0.48413,0.92705,1.67,632,586,1210,1284,2.03
AR,m,2010-2014,105-109,0.62551,0.96692,1.43,46,45,71,73,1.59
AR,m,2010-2014,110+,0.73374,1.00000,1.36,2,2,2,2,1.36
AR,m,2015-2019,0,0.00832,0.00826,0.07,100000,826,99230,7320539,73.21
AR,m,2015-2019,1-4,0.00038,0.00152,1.56,99174,151,396329,7221310,72.81
AR,m,2015-2019,5-9,0.00019,0.00094,2.29,99023,93,494865,6824981,68.92
AR,m,2015-2019,10-14,0.00023,0.00114,2.97,98930,113,494423,6330116,63.99
AR,m,2015-2019,15-19,0.00097,0.00486,3.08,98818,480,493166,5835693,59.06
AR,m,2015-2019,20-24,0.00163,0.00811,2.54,98337,798,489724,5342528,54.33
AR,m,2015-2019,25-29,0.00187,0.00930,2.59,97540,907,485512,4852804,49.75
AR,m,2015-2019,30-34,0.00230,0.01144,2.62,96633,1106,480529,4367292,45.19
AR,m,2015-2019,35-39,0.00292,0.01447,2.59,95527,1383,474302,3886763,40.69
AR,m,2015-2019,40-44,0.00387,0.01918,2.61,94144,1806,466401,3412461,36.25
AR,m,2015-2019,45-49,0.00535,0.02643,2.6,92338,2441,455843,2946060,31.91
AR,m,2015-2019,50-54,0.00816,0.04003,2.68,89898,3598,441153,2490217,27.70
AR,m,2015-2019,55-59,0.01264,0.06137,2.63,86299,5297,418945,2049064,23.74
AR,m,2015-2019,60-64,0.01835,0.08789,2.61,81003,7119,387967,1630119,20.12
AR,m,2015-2019,65-69,0.02427,0.11466,2.59,73884,8471,349002,1242151,16.81
AR,m,2015-2019,70-74,0.03510,0.16193,2.61,65412,10592,301739,893150,13.65
AR,m,2015-2019,75-79,0.05134,0.22801,2.55,54820,12500,243465,591411,10.79
AR,m,2015-2019,80-84,0.07904,0.33005,2.5,42321,13968,176719,347946,8.22
AR,m,2015-2019,85-89,0.12437,0.47283,2.47,28353,13406,107794,171227,6.04
AR,m,2015-2019,90-94,0.20513,0.65711,2.27,14947,9822,47880,63433,4.24
AR,m,2015-2019,95-99,0.30990,0.80635,2.03,5125,4133,13335,15553,3.03
AR,m,2015-2019,100-104,0.43713,0.90450,1.76,992,898,2054,2218,2.23
AR,m,2015-2019,105-109,0.57374,0.95549,1.51,95,91,158,164,1.73
AR,m,2015-2019,110+,0.68270,1.00000,1.46,4,4,6,6,1.46
