PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,b,1965-1969,30-34,0.00184,0.00916,2.61,95014,871,472993,4064947,42.78
IL,b,1965-1969,35-39,0.00265,0.01316,2.65,94143,1239,467807,3591955,38.15
IL,b,1965-1969,40-44,0.00404,0.02000,2.65,92904,1858,460151,3124147,33.63
IL,b,1965-1969,45-49,0.00621,0.03062,2.63,91046,2788,448631,2663996,29.26
IL,b,1965-1969,50-54,0.00965,0.04715,2.64,88258,4162,431485,2215365,25.10
IL,b,1965-1969,55-59,0.01434,0.06934,2.63,84096,5831,406646,1783880,21.21
IL,b,1965-1969,60-64,0.02177,0.10342,2.6,78266,8094,371865,1377233,17.60
IL,b,1965-1969,65-69,0.03185,0.14787,2.58,70171,10376,325766,1005369,14.33
IL,b,1965-1969,70-74,0.04827,0.21600,2.57,59795,12916,267572,679603,11.37
IL,b,1965-1969,75-79,0.07308,0.30902,2.5,46880,14487,198232,412031,8.79
IL,b,1965-1969,80-84,0.11386,0.44119,2.45,32393,14291,125512,213799,6.60
IL,b,1965-1969,85-89,0.17324,0.59090,2.31,18101,10696,61740,88287,4.88
IL,b,1965-1969,90-94,0.25611,0.73996,2.15,7405,5480,21395,26546,3.58
IL,b,1965-1969,95-99,0.35920,0.85104,1.91,1926,1639,4562,5151,2.68
IL,b,1965-1969,100-104,0.47934,0.92353,1.67,287,265,553,589,2.05
IL,b,1965-1969,105-109,0.60348,0.96176,1.46,22,21,35,36,1.65
IL,b,1965-1969,110+,0.70117,1.00000,1.43,1,1,1,1,1.43
IL,b,1970-1974,0,0.02096,0.02057,0.11,100000,2057,98162,7057317,70.57
IL,b,1970-1974,1-4,0.00081,0.00324,1.64,97943,317,391023,6959156,71.05
IL,b,1970-1974,5-9,0.00039,0.00193,2.34,97625,189,487624,6568133,67.28
IL,b,1970-1974,10-14,0.00039,0.00196,2.69,97437,191,486743,6080509,62.40
IL,b,1970-1974,15-19,0.00107,0.00533,2.87,97246,519,485126,5593766,57.52
IL,b,1970-1974,20-24,0.00148,0.00739,2.51,96727,715,481856,5108640,52.81
IL,b,1970-1974,25-29,0.00141,0.00702,2.47,96012,674,478350,4626784,48.19
IL,b,1970-1974,30-34,0.00173,0.00859,2.61,95338,819,474731,4148434,43.51
IL,b,1970-1974,35-39,0.00252,0.01252,2.65,94519,1183,469812,3673703,38.87
IL,b,1970-1974,40-44,0.00379,0.01877,2.67,93335,1752,462586,3203891,34.33
IL,b,1970-1974,45-49,0.00603,0.02974,2.65,91583,2723,451506,2741305,29.93
IL,b,1970-1974,50-54,0.00878,0.04302,2.64,88860,3823,435271,2289799,25.77
IL,b,1970-1974,55-59,0.01350,0.06541,2.63,85037,5562,412009,1854528,21.81
IL,b,1970-1974,60-64,0.02027,0.09670,2.62,79475,7685,379117,1442519,18.15
IL,b,1970-1974,65-69,0.03000,0.13986,2.58,71789,10040,334684,1063403,14.81
IL,b,1970-1974,70-74,0.04485,0.20222,2.57,61749,12487,278442,728719,11.80
IL,b,1970-1974,75-79,0.06954,0.29674,2.53,49262,14618,210207,450277,9.14
IL,b,1970-1974,80-84,0.10583,0.41741,2.47,34644,14461,136643,240070,6.93
IL,b,1970-1974,85-89,0.16187,0.56535,2.33,20183,11411,70492,103427,5.12
IL,b,1970-1974,90-94,0.24265,0.71915,2.17,8773,6309,26000,32936,3.75
IL,b,1970-1974,95-99,0.33921,0.83364,1.95,2464,2054,6055,6935,2.81
IL,b,1970-1974,100-104,0.45688,0.91332,1.71,410,374,819,880,2.15
IL,b,1970-1974,105-109,0.58119,0.95668,1.49,36,34,58,61,1.71
IL,b,1970-1974,110+,0.68054,1.00000,1.47,2,2,2,2,1.47
IL,b,1975-1979,0,0.01696,0.01670,0.1,100000,1670,98489,7245805,72.46
IL,b,1975-1979,1-4,0.00069,0.00277,1.65,98330,272,392678,7147316,72.69
IL,b,1975-1979,5-9,0.00033,0.00163,2.35,98057,160,489863,6754638,68.88
IL,b,1975-1979,10-14,0.00033,0.00166,2.79,97897,162,489128,6264775,63.99
IL,b,1975-1979,15-19,0.00103,0.00512,2.9,97735,500,487624,5775647,59.09
IL,b,1975-1979,20-24,0.00143,0.00712,2.5,97235,692,484445,5288023,54.38
IL,b,1975-1979,25-29,0.00137,0.00682,2.5,96543,659,481064,4803578,49.76
IL,b,1975-1979,30-34,0.00145,0.00723,2.56,95884,694,477728,4322514,45.08
IL,b,1975-1979,35-39,0.00203,0.01010,2.64,95190,961,473680,3844786,40.39
IL,b,1975-1979,40-44,0.00321,0.01593,2.64,94229,1502,467600,3371106,35.78
IL,b,1975-1979,45-49,0.00505,0.02494,2.66,92727,2313,458234,2903506,31.31
IL,b,1975-1979,50-54,0.00786,0.03859,2.64,90415,3489,443855,2445272,27.05
IL,b,1975-1979,55-59,0.01175,0.05717,2.64,86926,4970,422916,2001417,23.02
IL,b,1975-1979,60-64,0.01800,0.08630,2.62,81956,7073,392956,1578501,19.26
IL,b,1975-1979,65-69,0.02643,0.12426,2.59,74884,9305,352021,1185546,15.83
IL,b,1975-1979,70-74,0.03944,0.18006,2.59,65579,11808,299396,833525,12.71
IL,b,1975-1979,75-79,0.05907,0.25788,2.54,53770,13867,234756,534129,9.93
IL,b,1975-1979,80-84,0.09336,0.37813,2.49,39904,15089,161626,299373,7.50
IL,b,1975-1979,85-89,0.14557,0.52669,2.38,24815,13070,89786,137748,5.55
IL,b,1975-1979,90-94,0.21748,0.67678,2.21,11745,7949,36550,47962,4.08
IL,b,1975-1979,95-99,0.31442,0.80966,2.01,3796,3074,9776,11412,3.01
IL,b,1975-1979,100-104,0.43130,0.90034,1.77,723,651,1508,1636,2.26
IL,b,1975-1979,105-109,0.55818,0.95092,1.53,72,68,123,128,1.78
IL,b,1975-1979,110+,0.66120,1.00000,1.51,4,4,5,5,1.51
IL,b,1980-1984,0,0.01357,0.01340,0.09,100000,1340,98775,7385776,73.86
IL,b,1980-1984,1-4,0.00055,0.00219,1.64,98660,216,394130,7287001,73.86
IL,b,1980-1984,5-9,0.00028,0.00140,2.38,98444,137,491858,6892871,70.02
IL,b,1980-1984,10-14,0.00028,0.00141,2.82,98306,139,491229,6401012,65.11
IL,b,1980-1984,15-19,0.00082,0.00408,2.88,98167,401,489987,5909784,60.20
IL,b,1980-1984,20-24,0.00115,0.00571,2.53,97767,558,487457,5419797,55.44
IL,b,1980-1984,25-29,0.00121,0.00601,2.51,97209,584,484589,4932340,50.74
IL,b,1980-1984,30-34,0.00132,0.00658,2.58,96624,636,481582,4447751,46.03
IL,b,1980-1984,35-39,0.00176,0.00877,2.67,95988,842,477983,3966169,41.32
IL,b,1980-1984,40-44,0.00268,0.01330,2.68,95147,1265,472803,3488186,36.66
IL,b,1980-1984,45-49,0.00437,0.02164,2.68,93882,2032,464692,3015383,32.12
IL,b,1980-1984,50-54,0.00706,0.03472,2.65,91850,3189,451754,2550691,27.77
IL,b,1980-1984,55-59,0.01092,0.05324,2.65,88661,4720,432206,2098937,23.67
IL,b,1980-1984,60-64,0.01654,0.07956,2.63,83940,6678,403858,1666731,19.86
IL,b,1980-1984,65-69,0.02457,0.11606,2.62,77262,8967,364935,1262873,16.35
IL,b,1980-1984,70-74,0.03700,0.16981,2.58,68295,11597,313443,897938,13.15
IL,b,1980-1984,75-79,0.05549,0.24418,2.55,56697,13845,249514,584496,10.31
IL,b,1980-1984,80-84,0.08764,0.35967,2.51,42853,15413,175867,334982,7.82
IL,b,1980-1984,85-89,0.13609,0.50289,2.41,27440,13799,101397,159115,5.80
IL,b,1980-1984,90-94,0.20775,0.66156,2.26,13641,9024,43437,57719,4.23
IL,b,1980-1984,95-99,0.30398,0.79865,2.03,4616,3687,12129,14282,3.09
IL,b,1980-1984,100-104,0.42085,0.89453,1.79,930,832,1976,2153,2.32
IL,b,1980-1984,105-109,0.54905,0.94844,1.55,98,93,169,177,1.81
IL,b,1980-1984,110+,0.65373,1.00000,1.53,5,5,8,8,1.53
IL,b,1985-1989,0,0.01222,0.01209,0.08,100000,1209,98891,7447574,74.48
IL,b,1985-1989,1-4,0.00052,0.00207,1.56,98791,204,394667,7348683,74.39
IL,b,1985-1989,5-9,0.00023,0.00115,2.43,98587,114,492644,6954017,70.54
IL,b,1985-1989,10-14,0.00026,0.00131,2.72,98474,129,492075,6461372,65.62
IL,b,1985-1989,15-19,0.00079,0.00392,2.83,98345,386,490887,5969298,60.70
IL,b,1985-1989,20-24,0.00107,0.00534,2.52,97959,523,488494,5478411,55.93
IL,b,1985-1989,25-29,0.00114,0.00567,2.55,97435,553,485822,4989917,51.21
IL,b,1985-1989,30-34,0.00141,0.00702,2.59,96883,680,482777,4504095,46.49
IL,b,1985-1989,35-39,0.00184,0.00916,2.6,96203,881,478899,4021318,41.80
IL,b,1985-1989,40-44,0.00253,0.01255,2.64,95321,1196,473784,3542419,37.16
IL,b,1985-1989,45-49,0.00397,0.01969,2.67,94125,1853,466299,3068635,32.60
IL,b,1985-1989,50-54,0.00665,0.03275,2.67,92272,3022,454315,2602336,28.20
IL,b,1985-1989,55-59,0.01019,0.04978,2.66,89250,4442,435838,2148021,24.07
IL,b,1985-1989,60-64,0.01606,0.07735,2.63,84808,6560,408479,1712183,20.19
IL,b,1985-1989,65-69,0.02336,0.11062,2.6,78248,8656,370508,1303704,16.66
IL,b,1985-1989,70-74,0.03576,0.16462,2.59,69592,11456,320397,933196,13.41
IL,b,1985-1989,75-79,0.05316,0.23536,2.57,58136,13683,257401,612799,10.54
IL,b,1985-1989,80-84,0.08386,0.34673,2.5,44453,15413,183791,355398,7.99
IL,b,1985-1989,85-89,0.13148,0.49025,2.41,29040,14237,108284,171607,5.91
IL,b,1985-1989,90-94,0.20410,0.65379,2.25,14803,9678,47419,63324,4.28
IL,b,1985-1989,95-99,0.30247,0.79745,2.04,5125,4087,13512,15905,3.10
IL,b,1985-1989,100-104,0.42292,0.89614,1.79,1038,930,2200,2392,2.30
IL,b,1985-1989,105-109,0.55521,0.95044,1.54,108,102,185,193,1.79
IL,b,1985-1989,110+,0.66292,1.00000,1.51,5,5,8,8,1.51
IL,b,1990-1994,0,0.01066,0.01056,0.08,100000,1056,99026,7510380,75.10
IL,b,1990-1994,1-4,0.00047,0.00189,1.61,98944,187,395331,7411354,74.90
IL,b,1990-1994,5-9,0.00021,0.00104,2.43,98757,103,493524,7016023,71.04
IL,b,1990-1994,10-14,0.00026,0.00132,2.93,98655,131,493004,6522499,66.11
IL,b,1990-1994,15-19,0.00094,0.00467,2.83,98524,460,491622,6029495,61.20
IL,b,1990-1994,20-24,0.00113,0.00563,2.49,98064,552,488936,5537873,56.47
IL,b,1990-1994,25-29,0.00117,0.00585,2.58,97513,571,486181,5048937,51.78
IL,b,1990-1994,30-34,0.00151,0.00754,2.6,96942,731,482955,4562757,47.07
IL,b,1990-1994,35-39,0.00200,0.00993,2.59,96211,956,478756,4079802,42.40
IL,b,1990-1994,40-44,0.00269,0.01335,2.62,95255,1272,473254,3601046,37.80
IL,b,1990-1994,45-49,0.00383,0.01899,2.66,93983,1785,465733,3127792,33.28
IL,b,1990-1994,50-54,0.00600,0.02957,2.66,92199,2726,454619,2662059,28.87
IL,b,1990-1994,55-59,0.00937,0.04587,2.66,89473,4104,437758,2207440,24.67
IL,b,1990-1994,60-64,0.01468,0.07093,2.63,85369,6056,412520,1769682,20.73
IL,b,1990-1994,65-69,0.02249,0.10675,2.62,79314,8467,376414,1357162,17.11
IL,b,1990-1994,70-74,0.03316,0.15355,2.59,70847,10879,328062,980748,13.84
IL,b,1990-1994,75-79,0.04938,0.22040,2.57,59968,13217,267664,652686,10.88
IL,b,1990-1994,80-84,0.08042,0.33518,2.52,46751,15670,194857,385022,8.24
IL,b,1990-1994,85-89,0.12537,0.47400,2.43,31081,14732,117509,190165,6.12
IL,b,1990-1994,90-94,0.19389,0.63531,2.29,16348,10386,53568,72656,4.44
IL,b,1990-1994,95-99,0.29160,0.78501,2.06,5962,4680,16050,19088,3.20
IL,b,1990-1994,100-104,0.41021,0.88851,1.81,1282,1139,2776,3038,2.37
IL,b,1990-1994,105-109,0.54186,0.94657,1.56,143,135,250,261,1.83
IL,b,1990-1994,110+,0.64989,1.00000,1.54,8,8,12,12,1.54
IL,b,1995-1999,0,0.00905,0.00898,0.07,100000,898,99168,7601953,76.02
IL,b,1995-1999,1-4,0.00036,0.00145,1.59,99102,144,396062,7502785,75.71
IL,b,1995-1999,5-9,0.00017,0.00087,2.36,98958,86,494565,7106723,71.82
IL,b,1995-1999,10-14,0.00022,0.00111,2.8,98873,109,494123,6612158,66.88
IL,b,1995-1999,15-19,0.00082,0.00408,2.82,98763,403,492940,6118035,61.95
IL,b,1995-1999,20-24,0.00106,0.00529,2.47,98360,521,490487,5625095,57.19
IL,b,1995-1999,25-29,0.00101,0.00504,2.5,97840,493,487968,5134608,52.48
IL,b,1995-1999,30-34,0.00122,0.00607,2.64,97346,591,485340,4646640,47.73
IL,b,1995-1999,35-39,0.00172,0.00856,2.64,96755,829,481826,4161300,43.01
IL,b,1995-1999,40-44,0.00252,0.01254,2.63,95927,1203,476782,3679474,38.36
IL,b,1995-1999,45-49,0.00365,0.01810,2.64,94724,1714,469567,3202692,33.81
IL,b,1995-1999,50-54,0.00527,0.02605,2.68,93009,2423,459418,2733125,29.39
IL,b,1995-1999,55-59,0.00851,0.04171,2.66,90586,3778,444075,2273708,25.10
IL,b,1995-1999,60-64,0.01359,0.06586,2.66,86808,5717,420639,1829633,21.08
IL,b,1995-1999,65-69,0.02077,0.09899,2.63,81091,8027,386435,1408993,17.38
IL,b,1995-1999,70-74,0.03178,0.14758,2.58,73064,10783,339253,1022558,14.00
IL,b,1995-1999,75-79,0.04753,0.21325,2.59,62281,13281,279429,683305,10.97
IL,b,1995-1999,80-84,0.07918,0.33112,2.53,49000,16225,204911,403876,8.24
IL,b,1995-1999,85-89,0.12548,0.47487,2.44,32775,15564,124032,198965,6.07
IL,b,1995-1999,90-94,0.19875,0.64467,2.28,17211,11096,55827,74934,4.35
IL,b,1995-1999,95-99,0.29951,0.79485,2.05,6116,4861,16230,19106,3.12
IL,b,1995-1999,100-104,0.42507,0.89794,1.78,1255,1127,2650,2876,2.29
IL,b,1995-1999,105-109,0.56295,0.95286,1.53,128,122,217,226,1.76
IL,b,1995-1999,110+,0.67462,1.00000,1.48,6,6,9,9,1.48
IL,b,2000-2004,0,0.00804,0.00798,0.07,100000,798,99259,7698652,76.99
IL,b,2000-2004,1-4,0.00030,0.00121,1.6,99202,120,396520,7599393,76.60
IL,b,2000-2004,5-9,0.00014,0.00069,2.47,99082,68,495238,7202872,72.70
IL,b,2000-2004,10-14,0.00018,0.00090,2.75,99014,89,494868,6707635,67.74
IL,b,2000-2004,15-19,0.00066,0.00328,2.91,98925,324,493944,6212767,62.80
IL,b,2000-2004,20-24,0.00098,0.00490,2.5,98600,483,491795,5718823,58.00
IL,b,2000-2004,25-29,0.00091,0.00454,2.53,98117,445,489483,5227028,53.27
IL,b,2000-2004,30-34,0.00108,0.00540,2.59,97671,527,487089,4737545,48.50
IL,b,2000-2004,35-39,0.00150,0.00747,2.67,97144,725,484029,4250457,43.75
IL,b,2000-2004,40-44,0.00229,0.01141,2.66,96419,1100,479516,3766428,39.06
IL,b,2000-2004,45-49,0.00351,0.01739,2.63,95319,1658,472669,3286912,34.48
IL,b,2000-2004,50-54,0.00506,0.02498,2.63,93661,2340,462763,2814243,30.05
IL,b,2000-2004,55-59,0.00767,0.03769,2.68,91321,3442,448612,2351480,25.75
IL,b,2000-2004,60-64,0.01219,0.05926,2.66,87879,5207,427186,1902868,21.65
IL,b,2000-2004,65-69,0.01872,0.08962,2.64,82672,7409,395852,1475682,17.85
IL,b,2000-2004,70-74,0.02892,0.13523,2.61,75263,10178,351956,1079829,14.35
IL,b,2000-2004,75-79,0.04451,0.20088,2.58,65085,13074,293756,727873,11.18
IL,b,2000-2004,80-84,0.07503,0.31701,2.56,52011,16488,219756,434117,8.35
IL,b,2000-2004,85-89,0.12476,0.47378,2.46,35523,16830,134896,214361,6.03
IL,b,2000-2004,90-94,0.20400,0.65583,2.28,18693,12259,60095,79465,4.25
IL,b,2000-2004,95-99,0.31194,0.80956,2.03,6434,5208,16697,19370,3.01
IL,b,2000-2004,100-104,0.44818,0.91112,1.74,1225,1116,2491,2673,2.18
IL,b,2000-2004,105-109,0.59463,0.96093,1.48,109,105,176,182,1.67
IL,b,2000-2004,110+,0.71022,1.00000,1.41,4,4,6,6,1.41
IL,b,2005-2009,0,0.00744,0.00739,0.07,100000,739,99312,7812410,78.12
IL,b,2005-2009,1-4,0.00027,0.00107,1.63,99261,106,396793,7713097,77.71
IL,b,2005-2009,5-9,0.00012,0.00059,2.38,99155,59,495622,7316304,73.79
IL,b,2005-2009,10-14,0.00015,0.00074,2.84,99096,74,495323,6820682,68.83
IL,b,2005-2009,15-19,0.00058,0.00289,2.95,99023,286,494529,6325359,63.88
IL,b,2005-2009,20-24,0.00091,0.00455,2.51,98737,449,492565,5830830,59.05
IL,b,2005-2009,25-29,0.00091,0.00452,2.51,98288,444,490336,5338265,54.31
IL,b,2005-2009,30-34,0.00099,0.00492,2.58,97844,482,488053,4847929,49.55
IL,b,2005-2009,35-39,0.00132,0.00656,2.61,97362,639,485286,4359876,44.78
IL,b,2005-2009,40-44,0.00206,0.01026,2.67,96723,993,481305,3874590,40.06
IL,b,2005-2009,45-49,0.00323,0.01605,2.66,95731,1536,475058,3393285,35.45
IL,b,2005-2009,50-54,0.00489,0.02416,2.64,94194,2276,465594,2918227,30.98
IL,b,2005-2009,55-59,0.00712,0.03501,2.63,91918,3218,451950,2452633,26.68
IL,b,2005-2009,60-64,0.01081,0.05269,2.65,88700,4674,432530,2000683,22.56
IL,b,2005-2009,65-69,0.01642,0.07904,2.64,84026,6641,404427,1568153,18.66
IL,b,2005-2009,70-74,0.02572,0.12121,2.62,77385,9379,364631,1163726,15.04
IL,b,2005-2009,75-79,0.03998,0.18246,2.61,68005,12408,310368,799095,11.75
IL,b,2005-2009,80-84,0.06751,0.28998,2.57,55597,16122,238792,488727,8.79
IL,b,2005-2009,85-89,0.11478,0.44544,2.49,39475,17584,153194,249935,6.33
IL,b,2005-2009,90-94,0.19320,0.63527,2.31,21892,13907,71982,96741,4.42
IL,b,2005-2009,95-99,0.30077,0.79808,2.06,7985,6372,21187,24759,3.10
IL,b,2005-2009,100-104,0.44047,0.90771,1.76,1612,1463,3322,3572,2.22
IL,b,2005-2009,105-109,0.59222,0.96066,1.48,149,143,241,250,1.68
IL,b,2005-2009,110+,0.71211,1.00000,1.4,6,6,8,8,1.40
IL,b,2010-2014,0,0.00648,0.00644,0.07,100000,644,99398,7908869,79.09
IL,b,2010-2014,1-4,0.00023,0.00093,1.64,99356,93,397203,7809471,78.60
IL,b,2010-2014,5-9,0.00011,0.00055,2.38,99263,55,496171,7412267,74.67
IL,b,2010-2014,10-14,0.00013,0.00067,2.78,99208,67,495892,6916096,69.71
IL,b,2010-2014,15-19,0.00051,0.00255,2.9,99141,252,495176,6420204,64.76
IL,b,2010-2014,20-24,0.00085,0.00423,2.52,98889,418,493408,5925028,59.92
IL,b,2010-2014,25-29,0.00090,0.00450,2.53,98471,443,491260,5431620,55.16
IL,b,2010-2014,30-34,0.00101,0.00503,2.54,98028,493,488925,4940360,50.40
IL,b,2010-2014,35-39,0.00124,0.00616,2.6,97534,601,486227,4451436,45.64
IL,b,2010-2014,40-44,0.00176,0.00878,2.65,96933,851,482663,3965209,40.91
IL,b,2010-2014,45-49,0.00285,0.01415,2.69,96082,1359,477273,3482546,36.25
IL,b,2010-2014,50-54,0.00461,0.02279,2.66,94723,2158,468557,3005273,31.73
IL,b,2010-2014,55-59,0.00691,0.03397,2.63,92565,3145,455377,2536716,27.40
IL,b,2010-2014,60-64,0.00992,0.04845,2.65,89420,4333,436909,2081339,23.28
IL,b,2010-2014,65-69,0.01493,0.07214,2.65,85088,6138,411034,1644430,19.33
IL,b,2010-2014,70-74,0.02339,0.11080,2.63,78950,8748,373975,1233396,15.62
IL,b,2010-2014,75-79,0.03712,0.17048,2.61,70202,11968,322387,859420,12.24
IL,b,2010-2014,80-84,0.06116,0.26667,2.6,58233,15529,253895,537033,9.22
IL,b,2010-2014,85-89,0.10562,0.41794,2.5,42704,17848,168974,283138,6.63
IL,b,2010-2014,90-94,0.18307,0.61549,2.34,24857,15299,83571,114164,4.59
IL,b,2010-2014,95-99,0.28936,0.78519,2.09,9558,7505,25936,30593,3.20
IL,b,2010-2014,100-104,0.42920,0.90187,1.79,2053,1852,4314,4657,2.27
IL,b,2010-2014,105-109,0.58287,0.95865,1.5,201,193,331,343,1.70
IL,b,2010-2014,110+,0.70513,1.00000,1.42,8,8,12,12,1.42
IL,b,2015-2019,0,0.00607,0.00604,0.07,100000,604,99436,7917018,79.17
IL,b,2015-2019,1-4,0.00021,0.00085,1.59,99396,84,397381,7817582,78.65
IL,b,2015-2019,5-9,0.00010,0.00051,2.52,99312,51,496433,7420201,74.72
IL,b,2015-2019,10-14,0.00015,0.00073,2.84,99261,73,496149,6923768,69.75
IL,b,2015-2019,15-19,0.00053,0.00267,2.92,99188,264,495393,6427619,64.80
IL,b,2015-2019,20-24,0.00096,0.00477,2.56,98924,472,493470,5932226,59.97
IL,b,2015-2019,25-29,0.00111,0.00554,2.48,98452,545,490886,5438757,55.24
IL,b,2015-2019,30-34,0.00127,0.00632,2.56,97907,619,488027,4947871,50.54
IL,b,2015-2019,35-39,0.00152,0.00758,2.54,97288,738,484630,4459844,45.84
IL,b,2015-2019,40-44,0.00196,0.00975,2.63,96551,941,480520,3975214,41.17
IL,b,2015-2019,45-49,0.00289,0.01434,2.65,95610,1371,474827,3494694,36.55
IL,b,2015-2019,50-54,0.00445,0.02201,2.67,94239,2074,466361,3019868,32.04
IL,b,2015-2019,55-59,0.00705,0.03468,2.65,92165,3196,453318,2553507,27.71
IL,b,2015-2019,60-64,0.01020,0.04977,2.62,88969,4428,434318,2100190,23.61
IL,b,2015-2019,65-69,0.01469,0.07096,2.62,84540,5999,408447,1665871,19.71
IL,b,2015-2019,70-74,0.02231,0.10595,2.64,78542,8322,373044,1257424,16.01
IL,b,2015-2019,75-79,0.03576,0.16473,2.61,70220,11567,323453,884380,12.59
IL,b,2015-2019,80-84,0.05763,0.25297,2.59,58653,14838,257481,560927,9.56
IL,b,2015-2019,85-89,0.09812,0.39517,2.54,43815,17314,176467,303446,6.93
IL,b,2015-2019,90-94,0.17272,0.59381,2.37,26501,15736,91107,126979,4.79
IL,b,2015-2019,95-99,0.27551,0.76812,2.12,10764,8268,30011,35872,3.33
IL,b,2015-2019,100-104,0.41320,0.89270,1.82,2496,2228,5393,5861,2.35
IL,b,2015-2019,105-109,0.56732,0.95492,1.53,268,256,451,468,1.75
IL,b,2015-2019,110+,0.69159,1.00000,1.45,12,12,17,17,1.45
