PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
HI,m,1960,20-24,0.00134,0.00668,2.65,96049,642,478742,5000563,52.06
HI,m,1960,25-29,0.00124,0.00617,2.63,95408,588,475646,4521820,47.39
HI,m,1960,30-34,0.00154,0.00769,2.26,94819,729,472097,4046174,42.67
HI,m,1960,35-39,0.00216,0.01074,2.79,94090,1010,468214,3574078,37.99
HI,m,1960,40-44,0.00343,0.01703,2.62,93080,1585,461631,3105864,33.37
HI,m,1960,45-49,0.00452,0.02238,2.83,91495,2048,453023,2644232,28.90
HI,m,1960,50-54,0.00869,0.04263,2.77,89447,3813,438721,2191209,24.50
HI,m,1960,55-59,0.01360,0.06582,2.59,85634,5637,414576,1752489,20.46
HI,m,1960,60-64,0.02413,0.11446,2.75,79998,9156,379431,1337913,16.72
HI,m,1960,65-69,0.03714,0.16944,2.42,70841,12003,323187,958483,13.53
HI,m,1960,70-74,0.05081,0.22523,2.48,58838,13252,260811,635296,10.80
HI,m,1960,75-79,0.08080,0.33631,2.51,45586,15331,189755,374484,8.21
HI,m,1960,80-84,0.12973,0.48491,2.4,30255,14671,113091,184729,6.11
HI,m,1960,85-89,0.18951,0.62400,2.26,15584,9724,51313,71638,4.60
HI,m,1960,90-94,0.26770,0.75259,2.09,5860,4410,16474,20325,3.47
HI,m,1960,95-99,0.36309,0.85274,1.89,1450,1236,3405,3851,2.66
HI,m,1960,100-104,0.47051,0.91850,1.68,213,196,417,447,2.09
HI,m,1960,105-109,0.58114,0.95590,1.49,17,17,29,30,1.71
HI,m,1960,110+,0.66902,1.00000,1.49,1,1,1,1,1.49
HI,m,1961,0,0.02605,0.02546,0.11,100000,2546,97746,7061461,70.61
HI,m,1961,1-4,0.00074,0.00297,1.65,97454,290,389133,6963715,71.46
HI,m,1961,5-9,0.00047,0.00234,2.6,97164,227,485275,6574582,67.66
HI,m,1961,10-14,0.00040,0.00199,3.44,96937,193,484384,6089307,62.82
HI,m,1961,15-19,0.00094,0.00469,2.61,96744,453,482634,5604923,57.94
HI,m,1961,20-24,0.00146,0.00730,2.83,96290,703,479925,5122289,53.20
HI,m,1961,25-29,0.00112,0.00561,2.81,95588,536,476765,4642364,48.57
HI,m,1961,30-34,0.00152,0.00757,2.54,95051,720,473488,4165599,43.82
HI,m,1961,35-39,0.00202,0.01004,3.03,94331,947,469790,3692111,39.14
HI,m,1961,40-44,0.00313,0.01555,2.8,93384,1452,463719,3222321,34.51
HI,m,1961,45-49,0.00481,0.02384,2.92,91932,2191,455107,2758602,30.01
HI,m,1961,50-54,0.00900,0.04409,2.68,89741,3957,439512,2303495,25.67
HI,m,1961,55-59,0.01244,0.06039,2.62,85784,5181,416603,1863983,21.73
HI,m,1961,60-64,0.02068,0.09831,2.49,80603,7924,383151,1447380,17.96
HI,m,1961,65-69,0.03138,0.14547,2.49,72679,10573,336904,1064228,14.64
HI,m,1961,70-74,0.04792,0.21480,2.59,62106,13341,278395,727324,11.71
HI,m,1961,75-79,0.06291,0.27537,2.74,48765,13428,213465,448929,9.21
HI,m,1961,80-84,0.11032,0.43120,2.47,35337,15237,138113,235465,6.66
HI,m,1961,85-89,0.17363,0.59275,2.32,20100,11914,68617,97351,4.84
HI,m,1961,90-94,0.26147,0.74637,2.13,8186,6110,23366,28734,3.51
HI,m,1961,95-99,0.37271,0.86238,1.89,2076,1790,4804,5368,2.59
HI,m,1961,100-104,0.49917,0.93188,1.64,286,266,533,564,1.98
HI,m,1961,105-109,0.62658,0.96654,1.42,19,19,30,31,1.59
HI,m,1961,110+,0.72456,1.00000,1.38,1,1,1,1,1.38
HI,m,1962,0,0.02471,0.02418,0.11,100000,2418,97851,6993188,69.93
HI,m,1962,1-4,0.00096,0.00385,1.58,97582,375,389418,6895337,70.66
HI,m,1962,5-9,0.00051,0.00255,2.62,97206,248,485442,6505919,66.93
HI,m,1962,10-14,0.00049,0.00245,2.64,96958,237,484233,6020477,62.09
HI,m,1962,15-19,0.00076,0.00381,2.69,96721,369,482753,5536244,57.24
HI,m,1962,20-24,0.00130,0.00649,2.36,96353,626,480111,5053491,52.45
HI,m,1962,25-29,0.00132,0.00660,2.72,95727,632,477196,4573381,47.78
HI,m,1962,30-34,0.00193,0.00960,2.56,95095,913,473253,4096185,43.07
HI,m,1962,35-39,0.00227,0.01129,2.57,94182,1063,468328,3622932,38.47
HI,m,1962,40-44,0.00295,0.01465,2.62,93119,1364,462343,3154604,33.88
HI,m,1962,45-49,0.00531,0.02621,2.64,91754,2405,453100,2692261,29.34
HI,m,1962,50-54,0.00947,0.04624,2.49,89350,4132,436391,2239161,25.06
HI,m,1962,55-59,0.01409,0.06825,2.68,85218,5816,412620,1802770,21.15
HI,m,1962,60-64,0.02034,0.09683,2.53,79402,7689,378050,1390150,17.51
HI,m,1962,65-69,0.03463,0.15988,2.6,71713,11466,331046,1012100,14.11
HI,m,1962,70-74,0.05354,0.23724,2.6,60247,14293,266957,681054,11.30
HI,m,1962,75-79,0.06894,0.29661,2.65,45955,13631,197715,414097,9.01
HI,m,1962,80-84,0.11211,0.43584,2.45,32324,14088,125661,216382,6.69
HI,m,1962,85-89,0.16965,0.58299,2.32,18236,10631,62665,90721,4.97
HI,m,1962,90-94,0.24768,0.72528,2.14,7605,5515,22268,28056,3.69
HI,m,1962,95-99,0.34585,0.83903,1.93,2089,1753,5068,5788,2.77
HI,m,1962,100-104,0.45892,0.91375,1.71,336,307,670,720,2.14
HI,m,1962,105-109,0.57682,0.95522,1.5,29,28,48,50,1.72
HI,m,1962,110+,0.67068,1.00000,1.49,1,1,2,2,1.49
HI,m,1963,0,0.02768,0.02702,0.12,100000,2702,97620,6988154,69.88
HI,m,1963,1-4,0.00107,0.00426,1.27,97298,414,388059,6890534,70.82
HI,m,1963,5-9,0.00047,0.00237,1.96,96883,229,483718,6502476,67.12
HI,m,1963,10-14,0.00027,0.00134,2.09,96654,130,482892,6018758,62.27
HI,m,1963,15-19,0.00132,0.00660,2.68,96524,637,481143,5535866,57.35
HI,m,1963,20-24,0.00143,0.00715,2.2,95887,685,477518,5054723,52.72
HI,m,1963,25-29,0.00107,0.00531,2.21,95202,506,474600,4577205,48.08
HI,m,1963,30-34,0.00152,0.00757,2.82,94697,717,471923,4102605,43.32
HI,m,1963,35-39,0.00223,0.01111,2.7,93980,1044,467494,3630682,38.63
HI,m,1963,40-44,0.00301,0.01496,2.62,92936,1390,461364,3163188,34.04
HI,m,1963,45-49,0.00549,0.02712,2.79,91545,2483,452246,2701824,29.51
HI,m,1963,50-54,0.00917,0.04494,2.75,89062,4003,436301,2249578,25.26
HI,m,1963,55-59,0.01248,0.06062,2.63,85060,5156,413055,1813277,21.32
HI,m,1963,60-64,0.01995,0.09508,2.54,79903,7598,380852,1400223,17.52
HI,m,1963,65-69,0.03805,0.17327,2.43,72306,12528,329289,1019371,14.10
HI,m,1963,70-74,0.05104,0.22774,2.64,59777,13614,266715,690082,11.54
HI,m,1963,75-79,0.06376,0.27474,2.48,46164,12683,198919,423367,9.17
HI,m,1963,80-84,0.10548,0.41757,2.51,33481,13981,132549,224448,6.70
HI,m,1963,85-89,0.17697,0.60166,2.34,19500,11732,66297,91899,4.71
HI,m,1963,90-94,0.27999,0.77294,2.1,7768,6004,21443,25602,3.30
HI,m,1963,95-99,0.41164,0.89094,1.82,1764,1571,3817,4159,2.36
HI,m,1963,100-104,0.55767,0.95190,1.54,192,183,328,342,1.78
HI,m,1963,105-109,0.69590,0.97776,1.32,9,9,13,13,1.43
HI,m,1963,110+,0.79493,1.00000,1.26,0,0,0,0,1.26
HI,m,1964,0,0.02366,0.02317,0.11,100000,2317,97934,7071908,70.72
HI,m,1964,1-4,0.00078,0.00312,1.77,97683,305,390049,6973974,71.39
HI,m,1964,5-9,0.00024,0.00121,1.22,97378,118,486442,6583924,67.61
HI,m,1964,10-14,0.00032,0.00160,2.18,97260,156,485860,6097482,62.69
HI,m,1964,15-19,0.00091,0.00455,2.95,97104,442,484612,5611623,57.79
HI,m,1964,20-24,0.00108,0.00537,1.91,96662,519,481707,5127011,53.04
HI,m,1964,25-29,0.00110,0.00550,2.27,96143,529,479274,4645304,48.32
HI,m,1964,30-34,0.00114,0.00567,2.78,95615,542,476873,4166030,43.57
HI,m,1964,35-39,0.00188,0.00935,2.74,95073,889,473361,3689157,38.80
HI,m,1964,40-44,0.00390,0.01932,2.74,94184,1820,466809,3215796,34.14
HI,m,1964,45-49,0.00548,0.02706,2.67,92364,2499,456007,2748987,29.76
HI,m,1964,50-54,0.00885,0.04334,2.64,89865,3894,440116,2292979,25.52
HI,m,1964,55-59,0.01191,0.05789,2.6,85971,4977,417905,1852863,21.55
HI,m,1964,60-64,0.02077,0.09917,2.73,80994,8032,386723,1434958,17.72
HI,m,1964,65-69,0.03450,0.15937,2.61,72962,11628,337043,1048235,14.37
HI,m,1964,70-74,0.05121,0.22833,2.63,61334,14004,273464,711192,11.60
HI,m,1964,75-79,0.06922,0.29305,2.39,47329,13870,200388,437728,9.25
HI,m,1964,80-84,0.10570,0.41608,2.44,33459,13922,131717,237340,7.09
HI,m,1964,85-89,0.15423,0.54661,2.34,19537,10679,69241,105623,5.41
HI,m,1964,90-94,0.21907,0.67826,2.19,8858,6008,27425,36382,4.11
HI,m,1964,95-99,0.30087,0.79271,2.02,2850,2259,7509,8957,3.14
HI,m,1964,100-104,0.39726,0.87745,1.82,591,518,1305,1448,2.45
HI,m,1964,105-109,0.50240,0.93135,1.62,72,67,134,143,1.97
HI,m,1964,110+,0.58879,1.00000,1.7,5,5,8,8,1.70
HI,m,1965,0,0.02299,0.02252,0.11,100000,2252,97988,7106316,71.06
HI,m,1965,1-4,0.00070,0.00279,1.75,97748,273,390377,7008328,71.70
HI,m,1965,5-9,0.00054,0.00269,2.71,97475,263,486773,6617951,67.89
HI,m,1965,10-14,0.00040,0.00202,3.33,97212,196,485734,6131178,63.07
HI,m,1965,15-19,0.00045,0.00226,2.11,97016,219,484446,5645444,58.19
HI,m,1965,20-24,0.00096,0.00478,2.77,96797,462,482953,5160998,53.32
HI,m,1965,25-29,0.00098,0.00488,2.84,96334,470,480656,4678045,48.56
HI,m,1965,30-34,0.00144,0.00719,2.78,95864,689,477794,4197389,43.78
HI,m,1965,35-39,0.00166,0.00827,3.03,95175,787,474326,3719596,39.08
HI,m,1965,40-44,0.00326,0.01618,2.98,94388,1527,468857,3245270,34.38
HI,m,1965,45-49,0.00516,0.02550,2.63,92861,2368,458689,2776413,29.90
HI,m,1965,50-54,0.00926,0.04528,2.63,90493,4098,442736,2317724,25.61
HI,m,1965,55-59,0.01380,0.06684,2.68,86395,5774,418551,1874987,21.70
HI,m,1965,60-64,0.01858,0.08884,2.54,80620,7162,385473,1456436,18.07
HI,m,1965,65-69,0.03140,0.14638,2.69,73458,10753,342489,1070963,14.58
HI,m,1965,70-74,0.05186,0.23079,2.62,62705,14472,279062,728474,11.62
HI,m,1965,75-79,0.06438,0.27623,2.43,48233,13324,206937,449412,9.32
HI,m,1965,80-84,0.10406,0.41220,2.48,34910,14390,138279,242475,6.95
HI,m,1965,85-89,0.16331,0.56956,2.34,20520,11687,71566,104196,5.08
HI,m,1965,90-94,0.24600,0.72386,2.16,8833,6394,25990,32630,3.69
HI,m,1965,95-99,0.35195,0.84538,1.93,2439,2062,5859,6640,2.72
HI,m,1965,100-104,0.47451,0.92166,1.68,377,348,733,781,2.07
HI,m,1965,105-109,0.60089,0.96128,1.46,30,28,47,49,1.66
HI,m,1965,110+,0.69990,1.00000,1.43,1,1,2,2,1.43
HI,m,1966,0,0.02044,0.02007,0.1,100000,2007,98194,7105014,71.05
HI,m,1966,1-4,0.00051,0.00202,1.55,97993,198,391487,7006820,71.50
HI,m,1966,5-9,0.00046,0.00229,2.53,97795,224,488424,6615333,67.64
HI,m,1966,10-14,0.00037,0.00183,2.53,97571,179,487416,6126909,62.79
HI,m,1966,15-19,0.00093,0.00463,3.15,97393,451,486130,5639492,57.90
HI,m,1966,20-24,0.00139,0.00693,2.62,96942,672,483112,5153363,53.16
HI,m,1966,25-29,0.00092,0.00457,2.74,96270,440,480354,4670251,48.51
HI,m,1966,30-34,0.00133,0.00665,2.45,95830,637,477524,4189897,43.72
HI,m,1966,35-39,0.00139,0.00695,2.51,95193,661,474321,3712373,39.00
HI,m,1966,40-44,0.00321,0.01595,2.59,94532,1508,469019,3238052,34.25
HI,m,1966,45-49,0.00501,0.02475,2.57,93024,2303,459515,2769033,29.77
HI,m,1966,50-54,0.00895,0.04390,2.79,90722,3983,444807,2309518,25.46
HI,m,1966,55-59,0.01425,0.06899,2.7,86738,5984,419916,1864711,21.50
HI,m,1966,60-64,0.02182,0.10370,2.61,80754,8374,383738,1444795,17.89
HI,m,1966,65-69,0.02900,0.13568,2.63,72380,9820,338674,1061057,14.66
HI,m,1966,70-74,0.05039,0.22459,2.58,62560,14050,278841,722382,11.55
HI,m,1966,75-79,0.07032,0.29935,2.52,48510,14521,206507,443541,9.14
HI,m,1966,80-84,0.10704,0.42040,2.45,33988,14289,133496,237034,6.97
HI,m,1966,85-89,0.15897,0.55819,2.33,19700,10996,69173,103538,5.26
HI,m,1966,90-94,0.22899,0.69545,2.18,8703,6053,26433,34366,3.95
HI,m,1966,95-99,0.31752,0.81124,1.99,2651,2150,6772,7933,2.99
HI,m,1966,100-104,0.42118,0.89307,1.78,500,447,1061,1161,2.32
HI,m,1966,105-109,0.53248,0.94225,1.57,54,50,95,100,1.86
HI,m,1966,110+,0.62301,1.00000,1.61,3,3,5,5,1.61
HI,m,1967,0,0.01930,0.01897,0.1,100000,1897,98287,7107945,71.08
HI,m,1967,1-4,0.00100,0.00397,1.49,98103,390,391435,7009659,71.45
HI,m,1967,5-9,0.00026,0.00130,1.96,97713,127,488179,6618224,67.73
HI,m,1967,10-14,0.00031,0.00154,2.29,97586,150,487523,6130045,62.82
HI,m,1967,15-19,0.00082,0.00411,3.02,97436,400,486386,5642522,57.91
HI,m,1967,20-24,0.00117,0.00582,2.57,97035,565,483806,5156137,53.14
HI,m,1967,25-29,0.00109,0.00542,2.74,96470,523,481169,4672331,48.43
HI,m,1967,30-34,0.00137,0.00683,2.6,95948,655,478164,4191162,43.68
HI,m,1967,35-39,0.00272,0.01352,2.52,95292,1288,473268,3712998,38.96
HI,m,1967,40-44,0.00298,0.01482,2.9,94004,1393,467101,3239730,34.46
HI,m,1967,45-49,0.00493,0.02436,2.67,92611,2256,457805,2772629,29.94
HI,m,1967,50-54,0.00887,0.04342,2.61,90355,3923,442412,2314824,25.62
HI,m,1967,55-59,0.01295,0.06296,2.78,86432,5442,420060,1872413,21.66
HI,m,1967,60-64,0.01969,0.09441,2.82,80990,7646,388265,1452353,17.93
HI,m,1967,65-69,0.02926,0.13667,2.59,73344,10024,342530,1064088,14.51
HI,m,1967,70-74,0.05014,0.22200,2.42,63320,14057,280355,721558,11.40
HI,m,1967,75-79,0.07962,0.33242,2.52,49263,16376,205685,441202,8.96
HI,m,1967,80-84,0.09693,0.39047,2.51,32887,12841,132487,235518,7.16
HI,m,1967,85-89,0.15861,0.55961,2.37,20046,11218,70726,103031,5.14
HI,m,1967,90-94,0.24747,0.72730,2.17,8828,6421,25945,32304,3.66
HI,m,1967,95-99,0.36330,0.85598,1.91,2407,2061,5672,6359,2.64
HI,m,1967,100-104,0.49730,0.93181,1.64,347,323,650,687,1.98
HI,m,1967,105-109,0.63269,0.96800,1.42,24,23,36,37,1.57
HI,m,1967,110+,0.73597,1.00000,1.36,1,1,1,1,1.36
HI,m,1968,0,0.01975,0.01941,0.1,100000,1941,98250,7048482,70.48
HI,m,1968,1-4,0.00085,0.00340,1.49,98059,334,391401,6950232,70.88
HI,m,1968,5-9,0.00055,0.00274,2.15,97726,267,487866,6558831,67.11
HI,m,1968,10-14,0.00041,0.00203,2.71,97458,198,486838,6070965,62.29
HI,m,1968,15-19,0.00102,0.00508,2.4,97260,494,485016,5584127,57.41
HI,m,1968,20-24,0.00124,0.00616,2.73,96766,596,482475,5099111,52.70
HI,m,1968,25-29,0.00087,0.00435,2.23,96170,418,479689,4616635,48.01
HI,m,1968,30-34,0.00183,0.00912,2.9,95751,873,476924,4136947,43.21
HI,m,1968,35-39,0.00210,0.01046,2.57,94878,993,471978,3660023,38.58
HI,m,1968,40-44,0.00353,0.01749,2.82,93886,1642,465847,3188045,33.96
HI,m,1968,45-49,0.00556,0.02744,2.69,92244,2531,455365,2722198,29.51
HI,m,1968,50-54,0.00990,0.04839,2.63,89713,4341,438291,2266832,25.27
HI,m,1968,55-59,0.01329,0.06448,2.71,85372,5505,414280,1828542,21.42
HI,m,1968,60-64,0.02134,0.10149,2.59,79867,8106,379806,1414262,17.71
HI,m,1968,65-69,0.03185,0.14788,2.58,71762,10612,333163,1034456,14.42
HI,m,1968,70-74,0.05019,0.22397,2.6,61150,13695,272865,701294,11.47
HI,m,1968,75-79,0.08410,0.34351,2.33,47454,16301,193818,428429,9.03
HI,m,1968,80-84,0.09154,0.37274,2.51,31154,11612,126848,234612,7.53
HI,m,1968,85-89,0.14554,0.52717,2.39,19541,10302,70785,107764,5.51
HI,m,1968,90-94,0.22260,0.68672,2.21,9240,6345,28504,36979,4.00
HI,m,1968,95-99,0.32390,0.81968,1.99,2895,2373,7325,8475,2.93
HI,m,1968,100-104,0.44439,0.90746,1.74,522,474,1066,1150,2.20
HI,m,1968,105-109,0.57229,0.95464,1.51,48,46,81,84,1.74
HI,m,1968,110+,0.67437,1.00000,1.48,2,2,3,3,1.48
HI,m,1969,0,0.02497,0.02443,0.11,100000,2443,97831,7054306,70.54
HI,m,1969,1-4,0.00059,0.00234,1.46,97557,228,389649,6956475,71.31
HI,m,1969,5-9,0.00036,0.00181,1.82,97329,176,486084,6566827,67.47
HI,m,1969,10-14,0.00035,0.00175,2.82,97153,170,485391,6080743,62.59
HI,m,1969,15-19,0.00102,0.00508,2.47,96982,492,483665,5595352,57.69
HI,m,1969,20-24,0.00105,0.00523,2.23,96490,505,481052,5111687,52.98
HI,m,1969,25-29,0.00141,0.00704,2.63,95985,675,478327,4630635,48.24
HI,m,1969,30-34,0.00191,0.00951,2.79,95310,907,474549,4152308,43.57
HI,m,1969,35-39,0.00249,0.01240,2.9,94403,1170,469558,3677759,38.96
HI,m,1969,40-44,0.00394,0.01949,2.6,93233,1817,461799,3208202,34.41
HI,m,1969,45-49,0.00593,0.02925,2.67,91415,2674,450851,2746403,30.04
HI,m,1969,50-54,0.00958,0.04692,2.81,88741,4164,434598,2295552,25.87
HI,m,1969,55-59,0.01186,0.05760,2.55,84577,4872,410946,1860953,22.00
HI,m,1969,60-64,0.01749,0.08381,2.52,79706,6680,381941,1450007,18.19
HI,m,1969,65-69,0.03199,0.14827,2.54,73026,10828,338474,1068067,14.63
HI,m,1969,70-74,0.05173,0.23127,2.71,62198,14384,278072,729593,11.73
HI,m,1969,75-79,0.07338,0.30672,2.33,47813,14665,199859,451520,9.44
HI,m,1969,80-84,0.09228,0.37477,2.5,33148,12423,134624,251661,7.59
HI,m,1969,85-89,0.14247,0.51884,2.38,20725,10753,75474,117037,5.65
HI,m,1969,90-94,0.21281,0.66884,2.22,9972,6670,31342,41562,4.17
HI,m,1969,95-99,0.30463,0.79855,2.02,3302,2637,8657,10220,3.09
HI,m,1969,100-104,0.41464,0.88999,1.79,665,592,1428,1564,2.35
HI,m,1969,105-109,0.53407,0.94332,1.57,73,69,129,136,1.86
HI,m,1969,110+,0.63138,1.00000,1.58,4,4,7,7,1.58
HI,m,1970,0,0.02259,0.02214,0.11,100000,2214,98020,7134666,71.35
HI,m,1970,1-4,0.00083,0.00333,1.86,97786,325,390448,7036646,71.96
HI,m,1970,5-9,0.00025,0.00123,1.77,97460,120,486914,6646198,68.19
HI,m,1970,10-14,0.00036,0.00182,2.47,97340,177,486253,6159284,63.28
HI,m,1970,15-19,0.00108,0.00538,2.73,97163,523,484627,5673031,58.39
HI,m,1970,20-24,0.00100,0.00498,2.63,96640,481,482059,5188404,53.69
HI,m,1970,25-29,0.00133,0.00663,2.8,96159,637,479391,4706345,48.94
HI,m,1970,30-34,0.00117,0.00585,2.32,95521,559,476112,4226954,44.25
HI,m,1970,35-39,0.00232,0.01156,2.83,94963,1097,472427,3750842,39.50
HI,m,1970,40-44,0.00333,0.01651,2.55,93865,1550,465529,3278415,34.93
HI,m,1970,45-49,0.00519,0.02564,2.8,92315,2367,456367,2812887,30.47
HI,m,1970,50-54,0.00788,0.03863,2.54,89948,3475,441205,2356520,26.20
HI,m,1970,55-59,0.01295,0.06287,2.7,86473,5437,419889,1915315,22.15
HI,m,1970,60-64,0.02101,0.10012,2.65,81037,8113,386093,1495426,18.45
HI,m,1970,65-69,0.02776,0.13014,2.61,72924,9491,341906,1109333,15.21
HI,m,1970,70-74,0.04462,0.20118,2.56,63433,12761,286023,767426,12.10
HI,m,1970,75-79,0.07238,0.30414,2.38,50672,15411,212927,481403,9.50
HI,m,1970,80-84,0.08910,0.36490,2.52,35260,12866,144406,268476,7.61
HI,m,1970,85-89,0.14382,0.52317,2.4,22394,11716,81461,124070,5.54
HI,m,1970,90-94,0.22287,0.68760,2.22,10678,7342,32945,42609,3.99
HI,m,1970,95-99,0.32752,0.82369,1.98,3336,2748,8389,9664,2.90
HI,m,1970,100-104,0.45216,0.91172,1.73,588,536,1186,1274,2.17
HI,m,1970,105-109,0.58370,0.95763,1.49,52,50,85,88,1.70
HI,m,1970,110+,0.68789,1.00000,1.45,2,2,3,3,1.45
HI,m,1971,0,0.01780,0.01752,0.09,100000,1752,98411,7181828,71.82
HI,m,1971,1-4,0.00062,0.00246,2,98248,242,392507,7083417,72.10
HI,m,1971,5-9,0.00035,0.00173,2.51,98006,169,489607,6690910,68.27
HI,m,1971,10-14,0.00041,0.00203,2.51,97837,199,488689,6201303,63.38
HI,m,1971,15-19,0.00126,0.00628,2.97,97638,613,486949,5712614,58.51
HI,m,1971,20-24,0.00115,0.00572,2.18,97025,555,483561,5225665,53.86
HI,m,1971,25-29,0.00158,0.00785,2.86,96470,758,480726,4742104,49.16
HI,m,1971,30-34,0.00127,0.00631,2.52,95712,604,477066,4261378,44.52
HI,m,1971,35-39,0.00169,0.00842,3.07,95109,800,473998,3784312,39.79
HI,m,1971,40-44,0.00329,0.01633,2.63,94308,1540,467897,3310314,35.10
HI,m,1971,45-49,0.00534,0.02641,3.06,92768,2450,459095,2842417,30.64
HI,m,1971,50-54,0.00890,0.04362,2.76,90318,3940,442774,2383322,26.39
HI,m,1971,55-59,0.01305,0.06322,2.53,86379,5461,418381,1940547,22.47
HI,m,1971,60-64,0.01685,0.08094,2.57,80918,6549,388686,1522166,18.81
HI,m,1971,65-69,0.02853,0.13334,2.55,74368,9916,347587,1133480,15.24
HI,m,1971,70-74,0.04460,0.20274,2.76,64452,13067,292982,785893,12.19
HI,m,1971,75-79,0.06965,0.29770,2.56,51385,15298,219636,492911,9.59
HI,m,1971,80-84,0.09446,0.38144,2.48,36087,13765,145732,273275,7.57
HI,m,1971,85-89,0.14181,0.51658,2.37,22322,11531,81316,127543,5.71
HI,m,1971,90-94,0.20687,0.65733,2.23,10791,7093,34289,46227,4.28
HI,m,1971,95-99,0.29093,0.78201,2.04,3698,2892,9940,11938,3.23
HI,m,1971,100-104,0.39175,0.87435,1.83,806,705,1799,1998,2.48
HI,m,1971,105-109,0.50277,0.93196,1.62,101,94,188,199,1.97
HI,m,1971,110+,0.59428,1.00000,1.68,7,7,12,12,1.68
HI,m,1972,0,0.01707,0.01681,0.09,100000,1681,98471,7204286,72.04
HI,m,1972,1-4,0.00065,0.00261,1.45,98319,257,392621,7105815,72.27
HI,m,1972,5-9,0.00015,0.00075,2.47,98062,73,490125,6713194,68.46
HI,m,1972,10-14,0.00028,0.00140,2.96,97989,138,489663,6223069,63.51
HI,m,1972,15-19,0.00093,0.00466,2.92,97851,456,488309,5733406,58.59
HI,m,1972,20-24,0.00082,0.00410,2.26,97395,399,485880,5245097,53.85
HI,m,1972,25-29,0.00173,0.00861,2.99,96996,836,483303,4759217,49.07
HI,m,1972,30-34,0.00107,0.00533,2.56,96160,512,479552,4275915,44.47
HI,m,1972,35-39,0.00173,0.00863,2.41,95648,825,476101,3796362,39.69
HI,m,1972,40-44,0.00295,0.01466,2.62,94823,1390,470811,3320262,35.02
HI,m,1972,45-49,0.00555,0.02737,2.5,93433,2557,460781,2849451,30.50
HI,m,1972,50-54,0.00777,0.03818,2.66,90876,3469,446250,2388669,26.28
HI,m,1972,55-59,0.01217,0.05901,2.44,87406,5158,423808,1942419,22.22
HI,m,1972,60-64,0.01839,0.08779,2.44,82248,7221,392735,1518611,18.46
HI,m,1972,65-69,0.02455,0.11603,2.64,75028,8705,354571,1125876,15.01
HI,m,1972,70-74,0.04847,0.21679,2.57,66323,14378,296663,771305,11.63
HI,m,1972,75-79,0.07814,0.32768,2.54,51944,17021,217826,474642,9.14
HI,m,1972,80-84,0.09346,0.37926,2.52,34923,13245,141716,256816,7.35
HI,m,1972,85-89,0.15204,0.54375,2.38,21678,11787,77526,115100,5.31
HI,m,1972,90-94,0.23656,0.71031,2.19,9891,7025,29698,37573,3.80
HI,m,1972,95-99,0.34752,0.84250,1.94,2865,2414,6946,7875,2.75
